date,open,high,low,close,volume,dividends,stock_splits
1994-03-24,2.497806655130353,2.497806655130353,2.4452212518644503,2.462749719619751,46440000,0.0,0.0
1994-03-25,2.453984462232145,2.4715129226766606,2.423309923917324,2.4452202320098877,37299200,0.0,0.0
1994-03-28,2.4364567707436406,2.4539852367202135,2.3751071398256354,2.4057822227478027,62891200,0.0,0.0
1994-03-29,2.418927750497494,2.4276919814775573,2.3137569787367336,2.322521209716797,49953600,0.0,0.0
1994-03-30,2.3137569787367336,2.366342364617114,2.2874642857965433,2.322521209716797,83126400,0.0,0.0
1994-03-31,2.340049378077189,2.366342067718506,2.278699768914117,2.366342067718506,66886400,0.0,0.0
1994-04-04,2.2962286569815142,2.3751067406182838,2.2787001939511207,2.3575782775878906,67182400,0.0,0.0
1994-04-05,2.401399172002619,2.418927633112127,2.375106480338357,2.410163402557373,80224000,0.0,0.0
1994-04-06,2.427692435806802,2.4539851336675254,2.3926355053258375,2.4408390522003174,53240000,0.0,0.0
1994-04-07,2.4452215076646104,2.480278446842598,2.4364572728701135,2.4758965969085693,42585600,0.0,0.0
1994-04-08,2.471513079433893,2.489041540990162,2.3926350024306835,2.4320743083953857,51513600,0.0,0.0
1994-04-11,2.3926356812200855,2.436456847542798,2.383871447955543,2.425501823425293,38897600,0.0,0.0
1994-04-12,2.4013994619420274,2.4189279251678815,2.287464450973975,2.304992914199829,109715200,0.0,0.0
1994-04-13,2.3225213312635233,2.340049794140984,2.2085863225600297,2.2348790168762207,132027200,0.0,0.0
1994-04-14,2.173529784005656,2.226115182005793,2.094651687005451,2.099034070968628,194646400,0.0,0.0
1994-04-15,2.094651699066162,2.129708631268106,2.059594766864218,2.094651699066162,117724800,0.0,0.0
1994-04-18,2.138473184699686,2.1472374190632095,2.04206660670093,2.050830841064453,111616000,0.0,0.0
1994-04-19,2.09465113411779,2.1034153648044756,1.980716135190881,2.015773057937622,174624000,0.0,0.0
1994-04-20,2.042065749997678,2.0508299806843633,1.9631876738175102,2.015773057937622,123905600,0.0,0.0
1994-04-21,2.033302133014093,2.1297086996656236,2.024537899682136,2.112180233001709,98814400,0.0,0.0
1994-04-22,2.1384717162110745,2.1844837812914815,2.102866771095971,2.1165614128112793,108148800,0.0,0.0
1994-04-25,2.122702538179427,2.210417519095932,2.1139310400877767,2.2060320377349854,63505600,0.003125,0.0
1994-04-26,2.201645460053395,2.2279599476237544,2.1841024683398222,2.2191884517669678,62323200,0.0,0.0
1994-04-28,2.1709449995116255,2.192873466491794,2.1490159971619582,2.1643662452697754,112075200,0.0,0.0
1994-04-29,2.1402454376220703,2.1577884330124153,2.0963879491462083,2.1402454376220703,114179200,0.0,0.0
1994-05-02,2.1314733787016436,2.140244874087247,2.09638739715923,2.12270188331604,69673600,0.0,0.0
1994-05-03,2.1051584851513048,2.113929978839435,2.0613010167106527,2.0832300186157227,73451200,0.0,0.0
1994-05-04,2.1051597541579308,2.109545771330665,2.0262162633770084,2.0547235012054443,92884800,0.0,0.0
1994-05-05,2.0700735995224147,2.087616596128537,2.03498760631017,2.0722663402557373,88276800,0.0,0.0
1994-05-06,2.0437572551143464,2.096386197306132,2.034985764749049,2.094193458557129,95000000,0.0,0.0
1994-05-09,2.0876171754469,2.096388676184072,2.0525311724982127,2.056917190551758,39670400,0.0,0.0
1994-05-10,2.0613003027539296,2.0963862653539964,2.0525288121039127,2.0876147747039795,43139200,0.0,0.0
1994-05-11,2.070071793403946,2.105157756004013,2.0613003027539296,2.0876147747039795,77270400,0.0,0.0
1994-05-12,2.096388255182273,2.1051597541579308,2.0525307603039824,2.0547235012054443,64660800,0.0,0.0
1994-05-13,2.0613005954178028,2.0613005954178028,1.9823571683592485,2.0481436252593994,103390400,0.0,0.0
1994-05-16,2.0525289058685305,2.0525289058685305,2.0086714506149295,2.0174429416656494,60310400,0.0,0.0
1994-05-17,2.0174439065957785,2.04814440764181,1.982357925611504,2.0437583923339844,77771200,0.0,0.0
1994-05-18,2.061302111309801,2.0700736096558,2.0349876162718035,2.067880868911743,43412800,0.0,0.0
1994-05-19,2.0700734618603285,2.1314739458985583,2.0700734618603285,2.1095454692840576,65323200,0.0,0.0
1994-05-20,2.0963876247406006,2.1227021137540807,2.0963876247406006,2.0963876247406006,29838400,0.0,0.0
1994-05-23,2.105157756004013,2.115025549142956,2.070071793403946,2.0876147747039795,37553600,0.0,0.0
1994-05-24,2.0963871023519256,2.157787561416626,2.0963871023519256,2.157787561416626,50296000,0.0,0.0
1994-05-25,2.1490163803100586,2.1577878757398956,2.1139303985907105,2.1490163803100586,47451200,0.0,0.0
1994-05-26,2.153402384850448,2.175330855629661,2.105158892544833,2.12270188331604,37595200,0.0,0.0
1994-05-27,2.1051588374482333,2.1577878083844393,2.096387342292199,2.153402328491211,34795200,0.0,0.0
1994-05-31,2.149016008377075,2.201644971847534,2.1402445144653317,2.192873477935791,43118400,0.0,0.0
1994-06-01,2.1928743410860037,2.280589314729444,2.18410284372166,2.2668838500976562,85726400,0.0,0.0
1994-06-02,2.2630462646484375,2.271817761798238,2.2455032703488373,2.2630462646484375,56038400,0.0,0.0
1994-06-03,2.26304600919996,2.2718175053596497,2.197260055687106,2.2104170322418213,41028800,0.0,0.0
1994-06-06,2.2104164542237283,2.2104164542237283,2.1621735056456584,2.1643662452697754,43531200,0.0,0.0
1994-06-07,2.157787561416626,2.1841020438729264,2.140244573112426,2.157787561416626,35750400,0.0,0.0
1994-06-08,2.1665595954432146,2.1665595954432146,2.078844632064947,2.0963876247406006,91712000,0.0,0.0
1994-06-09,2.0963868923106435,2.1227013721304426,2.0481439469924103,2.0700724124908447,97617600,0.0,0.0
1994-06-10,2.0832295141231447,2.1139294669122957,2.0700720090925384,2.104609489440918,42788800,0.0,0.0
1994-06-13,2.105157756004013,2.1227007373040463,2.0782947982036855,2.0876147747039795,30892800,0.0,0.0
1994-06-14,2.1095449185605895,2.1490163803100586,2.105158903160874,2.1490163803100586,54793600,0.0,0.0
1994-06-15,2.140244965210276,2.1577879567283933,2.122701973692159,2.138052225112915,39379200,0.0,0.0
1994-06-16,2.1139303879304365,2.1314733787016436,2.105158892544833,2.12270188331604,32246400,0.0,0.0
1994-06-17,2.1051597595214844,2.122702757517497,2.078845262527466,2.1051597595214844,44625600,0.0,0.0
1994-06-20,2.0876158886251086,2.096387383955466,2.0525299073036782,2.065687417984009,38841600,0.0,0.0
1994-06-21,2.0525309258493882,2.061302425532505,2.008673427433803,2.0349879264831543,91321600,0.0,0.0
1994-06-22,2.034986927346037,2.0963873949814777,2.034986927346037,2.0920019149780273,63084800,0.0,0.0
1994-06-23,2.0963865629993825,2.113929546790172,2.043757611627013,2.0481436252593994,51368000,0.0,0.0
1994-06-24,2.043757611627013,2.0788435792085926,2.026214627836223,2.0481436252593994,56321600,0.0,0.0
1994-06-27,2.0525301430514666,2.0963876247406006,2.0349871503758132,2.0963876247406006,37275200,0.0,0.0
1994-06-28,2.1051592055198065,2.14024519227847,2.0700732187611433,2.1139307022094727,62940800,0.0,0.0
1994-06-29,2.096386991463174,2.1227014725275657,2.0788440040869136,2.0832300186157227,44896000,0.0,0.0
1994-06-30,2.0876157915490308,2.0963872864715056,2.052529811859131,2.052529811859131,39889600,0.0,0.0
1994-07-01,2.065686933538943,2.0788439057641113,2.0262149461245134,2.0700724124908447,58856000,0.0,0.0
1994-07-05,2.061300809249217,2.070072302054533,2.026214838027954,2.026214838027954,25808000,0.0,0.0
1994-07-06,2.008673225225617,2.0262162228258407,1.9911302276253933,1.9933229684829712,62280000,0.0,0.0
1994-07-07,2.008124244373328,2.043758717158839,1.9911297373178387,2.030601739883423,60748800,0.0,0.0
1994-07-08,2.0262162787660394,2.0963882711042574,2.0240235378479237,2.0744597911834717,73552000,0.0,0.0
1994-07-11,2.0788446113540813,2.113930596355838,2.0695246289031672,2.108996629714966,67032000,0.0,0.0
1994-07-12,2.0788449595800755,2.113930950459064,2.0700734618603285,2.1095454692840576,58731200,0.0,0.0
1994-07-13,2.1227017452842314,2.1665592193603516,2.113930250469007,2.1665592193603516,77588800,0.0,0.0
1994-07-14,2.1753305497208264,2.210416526329227,2.157787561416626,2.157787561416626,84035200,0.0,0.0
1994-07-15,2.1577866999041135,2.16655819055413,2.070071793403946,2.0876147747039795,79921600,0.0,0.0
1994-07-18,2.0788456747097284,2.096388676184072,2.0432111852800086,2.056917190551758,62756800,0.0,0.0
1994-07-19,2.026216026983763,2.039373541597103,1.9867445538832391,1.999901533126831,165569600,0.0,0.0
1994-07-20,2.0042874673213396,2.0086729484321797,1.9692014769557118,1.982358455657959,77054400,0.0,0.0
1994-07-21,2.008671524481966,2.052528981348384,1.9823570503621146,2.051980495452881,60912000,0.0,0.0
1994-07-22,2.061301710439172,2.070073207079339,2.017444227238339,2.030601739883423,52710400,0.0,0.0
1994-07-25,2.0349863271343382,2.0437578199237105,1.9999003559768498,2.028407573699951,18638400,0.0,0.0
1994-07-26,2.028321153660043,2.045882375769654,2.001979320495627,2.0129549503326416,33662400,0.00375,0.0
1994-07-27,2.0107586351700504,2.019539240563806,1.9931974243825392,1.9953924417495728,48000000,0.0,0.0
1994-07-28,2.001978632952415,2.037101065109475,1.9931980249131502,2.0327110290527344,41201600,0.0,0.0
1994-07-29,2.0371018019406604,2.089785469232229,2.0327117642960184,2.0810048580169678,77681600,0.0,0.0
1994-08-01,2.072223078285319,2.1029554681718796,2.063442472021398,2.094174861907959,61104000,0.0,0.0
1994-08-02,2.098565469268991,2.120517258876975,2.0722236432949033,2.089784860610962,49555200,0.0,0.0
1994-08-03,2.0897848808159263,2.0941754531503016,2.05466244584423,2.072223663330078,32430400,0.0,0.0
1994-08-04,2.072224104768845,2.107346547222554,2.0107598304748535,2.0107598304748535,124724800,0.0,0.0
1994-08-05,2.001979208245494,2.045882261057895,1.9888085603647425,2.041492223739624,50766400,0.0,0.0
1994-08-08,2.0019776615603218,2.0458806804541885,1.9931970577815483,2.037100076675415,54396800,0.0,0.0
1994-08-09,2.0371018019406604,2.0810048580169678,2.0371018019406604,2.0810048580169678,65491200,0.0,0.0
1994-08-10,2.089785206766807,2.1161270371042034,2.081004596654341,2.0985658168792725,73267200,0.0,0.0
1994-08-11,2.098566172170866,2.1512498417651136,2.0810049489727835,2.1205179691314697,84382400,0.0,0.0
1994-08-12,2.133687409972358,2.1424680165977583,2.098564983470755,2.113931179046631,44281600,0.0,0.0
1994-08-15,2.11612817387522,2.1600312480220087,2.11612817387522,2.1336894035339355,43536000,0.0,0.0
1994-08-16,2.1336876898789887,2.1775907287653875,2.116126474324429,2.162224531173706,55131200,0.0,0.0
1994-08-17,2.17759043375651,2.2483843423329137,2.1649683117866516,2.2390546798706055,152499200,0.0,0.0
1994-08-18,2.2127134725286104,2.256616517618464,2.20393286351064,2.2253355979919434,89766400,0.0,0.0
1994-08-19,2.2302760074994463,2.2390566217022,2.2127147790939388,2.228080987930298,45601600,0.0,0.0
1994-08-22,2.22149346669515,2.2478352864583333,2.212712860107422,2.2390546798706055,45420800,0.0,0.0
1994-08-23,2.2478355081164882,2.2829579379308083,2.239054900662908,2.2566161155700684,73496000,0.0,0.0
1994-08-24,2.247836936903206,2.2741787760075405,2.23027571083365,2.254422664642334,52176000,0.0,0.0
1994-08-25,2.2478352730444295,2.3005189122564085,2.23027405997377,2.2873482704162598,88718400,0.0,0.0
1994-08-26,2.2829579945766567,2.336190696547695,2.2829579945766567,2.318080425262451,75104000,0.0,0.0
1994-08-29,2.318080331775072,2.3444221537270615,2.3087506685375394,2.3224709033966064,52913600,0.0,0.0
1994-08-30,2.309300484052345,2.361984145285478,2.2917392636413005,2.353203535079956,60563200,0.0,0.0
1994-08-31,2.335642011446645,2.3707644477090004,2.2917389661187,2.309300184249878,80036800,0.0,0.0
1994-09-01,2.274177330477228,2.2829579379308083,2.2478355081164882,2.2566161155700684,79297600,0.0,0.0
1994-09-02,2.2697865529146597,2.2697865529146597,2.20612676773682,2.25606632232666,49622400,0.0,0.0
1994-09-06,2.2390550991584517,2.293933632645516,2.221493882694464,2.291738748550415,42683200,0.0,0.0
1994-09-07,2.309299833949336,2.3619834803512223,2.2917386184820407,2.331251621246338,68608000,0.0,0.0
1994-09-08,2.3356421132291008,2.3619839415737895,2.326861503780871,2.34881329536438,46990400,0.0,0.0
1994-09-09,2.326861402381056,2.335642011446645,2.2917389661187,2.309300184249878,50217600,0.0,0.0
1994-09-12,2.2917391394459923,2.2917391394459923,2.2390554810679237,2.265397310256958,56166400,0.0,0.0
1994-09-13,2.291738748550415,2.3092999650144033,2.282958140318421,2.291738748550415,47352000,0.0,0.0
1994-09-14,2.3005199792813094,2.3005199792813094,2.25661692624159,2.2961299419403076,45987200,0.0,0.0
1994-09-15,2.3005198738468224,2.353203535079956,2.2917392636413005,2.353203535079956,49217600,0.0,0.0
1994-09-16,2.3356421132291008,2.3663745142608392,2.3180808943326414,2.34881329536438,85193600,0.0,0.0
1994-09-19,2.3532041173885303,2.3971071792801073,2.348814079162397,2.3619847297668457,74740800,0.0,0.0
1994-09-20,2.3619834636196946,2.3707640712911435,2.318080425262451,2.318080425262451,59296000,0.0,0.0
1994-09-21,2.3093005898892534,2.3268618111051413,2.265397536849534,2.2961299419403076,59592000,0.0,0.0
1994-09-22,2.2917391394459923,2.309300358905349,2.265397310256958,2.265397310256958,50720000,0.0,0.0
1994-09-23,2.247835543787055,2.256616151379973,2.2127131134153823,2.221493721008301,79188800,0.0,0.0
1994-09-26,2.2214932923772457,2.23027389827597,2.1951514746810727,2.1995420455932617,50444800,0.0,0.0
1994-09-27,2.195152521133423,2.2039331312179566,2.177042244871118,2.195152521133423,45953600,0.0,0.0
1994-09-28,2.203932448131282,2.2214936628574278,2.151248803952845,2.160029411315918,76886400,0.0,0.0
1994-09-29,2.1424690480299575,2.168810880587703,2.10734660461963,2.1644208431243896,120750400,0.0,0.0
1994-09-30,2.1688100186789905,2.203932448131282,2.1594803553928545,2.160029411315918,62713600,0.0,0.0
1994-10-03,2.1688092081378603,2.17758981221939,2.1073449795671517,2.1161255836486816,74857600,0.0,0.0
1994-10-04,2.116125510684375,2.1249061144631485,2.03655102097648,2.037100076675415,131020800,0.0,0.0
1994-10-05,2.0283205123657875,2.0766141258612056,2.015149867910727,2.0634429454803467,137651200,0.0,0.0
1994-10-06,2.0897850188862694,2.0897850188862694,2.063443190917115,2.070028781890869,51171200,0.0,0.0
1994-10-07,2.0897854748371194,2.107346697314742,2.081004863598308,2.087590456008911,48296000,0.0,0.0
1994-10-10,2.0985650934298596,2.133687521771782,2.089784486344379,2.1227118968963623,51798400,0.0,0.0
1994-10-11,2.160030900939437,2.1863727411947957,2.116127833847172,2.124908447265625,90243200,0.0,0.0
1994-10-12,2.124907647216669,2.124907647216669,2.0634433764294102,2.0985658168792725,70923200,0.0,0.0
1994-10-13,2.129297678771875,2.1342367707041636,2.054662243832178,2.067833423614502,85880000,0.0,0.0
1994-10-14,2.054661989212036,2.072223202795045,2.028320168837523,2.054661989212036,80108800,0.0,0.0
1994-10-17,2.0546624939645017,2.0810043208102007,2.0195400581702367,2.043686866760254,115003200,0.0,0.0
1994-10-18,2.0283207678487885,2.0722238147719225,2.0173451400994717,2.045881986618042,158881600,0.0,0.0
1994-10-19,2.0546619415283205,2.1287483096122743,2.045881334940592,2.1073455810546875,114928000,0.0,0.0
1994-10-20,2.1336869166577883,2.1424675212530877,2.1073451028718897,2.1314918994903564,63633600,0.0,0.0
1994-10-21,2.1117377951010017,2.133689060684078,2.1029571816825485,2.124908447265625,66188800,0.0,0.0
1994-10-24,2.120517258876975,2.120517258876975,2.085394824244858,2.089784860610962,39640000,0.0,0.0
1994-10-25,2.081004409563218,2.0853949821876747,2.041491935572417,2.070028781890869,57174400,0.0,0.0
1994-10-26,2.07433526913325,2.1094934940338135,2.07433526913325,2.1094934940338135,42401600,0.00375,0.0
1994-10-27,2.1094934605369886,2.140257175072451,2.1050989507301674,2.12707257270813,51136000,0.0,0.0
1994-10-28,2.122677255481721,2.192993677419472,2.122677255481721,2.1885986328125,94200000,0.0,0.0
1994-10-31,2.197388402158139,2.214967509375404,2.1754147863724467,2.184204339981079,54417600,0.0,0.0
1994-11-01,2.1754162717009975,2.179810783269905,2.1534421044400274,2.157837152481079,27600000,0.0,0.0
1994-11-02,2.162230430603027,2.241336421966553,2.1490463669450253,2.1973886489868164,95214400,0.0,0.0
1994-11-03,2.2199118911389415,2.2243069366896626,2.162230438882176,2.1754150390625,80884800,0.0,0.0
1994-11-04,2.175416110464869,2.184205669423369,2.122678756713867,2.122678756713867,38507200,0.0,0.0
1994-11-07,2.122677818777097,2.1358618831532206,2.1007036628544022,2.1138882637023926,48134400,0.0,0.0
1994-11-08,2.1188333349649615,2.144652396294959,2.1007046012889146,2.1380600929260254,64792000,0.0,0.0
1994-11-09,2.1534407138824463,2.166625313019666,2.122677543348596,2.1534407138824463,49923200,0.0,0.0
1994-11-10,2.122678698572099,2.149047374725342,2.11828365097718,2.149047374725342,54604800,0.0,0.0
1994-11-11,2.140257376125116,2.162231000167249,2.127072772522253,2.131467819213867,28195200,0.0,0.0
1994-11-14,2.1446508691014055,2.1924440621372208,2.13146680822394,2.1885986328125,38176000,0.0,0.0
1994-11-15,2.1885994084066422,2.2105735662852366,2.1600334859891928,2.1644279956817627,63422400,0.0,0.0
1994-11-16,2.171021003283666,2.1754160508785847,2.135862768412675,2.149047374725342,41945600,0.0,0.0
1994-11-17,2.1534406341149763,2.189148463885935,2.1534406341149763,2.184204339981079,61496000,0.0,0.0
1994-11-18,2.1842056438914534,2.2501270670735756,2.1798105962275263,2.247929811477661,105520000,0.0,0.0
1994-11-21,2.324838161468506,2.3649405164321102,2.28528488559717,2.324838161468506,231756800,0.0,0.0
1994-11-22,2.3160482496749086,2.3512064733020654,2.2545213583273847,2.2764949798583984,123280000,0.0,0.0
1994-11-23,2.2501269613106274,2.2918776321491072,2.228153333440115,2.289680242538452,116569600,0.0,0.0
1994-11-25,2.276494766736142,2.2852843218200656,2.2325469913165255,2.2457315921783447,37636800,0.0,0.0
1994-11-28,2.2325478641466163,2.2946243894320073,2.2325478641466163,2.294074773788452,85587200,0.0,0.0
1994-11-29,2.2940733296270586,2.3424161392918514,2.2940733296270586,2.3028628826141357,91569600,0.0,0.0
1994-11-30,2.2984692185226585,2.351206555814131,2.2105736563702036,2.219363212585449,176784000,0.0,0.0
1994-12-01,2.1798092666827884,2.228152079139462,2.1710197131881,2.2017834186553955,199961600,0.0,0.0
1994-12-02,2.2017843544365285,2.2237579792763826,2.1754156827455042,2.21057391166687,117006400,0.0,0.0
1994-12-05,2.2061799437994773,2.258917312973967,2.192995869741986,2.2545228004455566,72166400,0.0,0.0
1994-12-06,2.24573181882967,2.3028636644052907,2.24573181882967,2.2677054405212402,78563200,0.0,0.0
1994-12-07,2.2545213583273847,2.3116532034855553,2.2457318024205954,2.2764949798583984,58872000,0.0,0.0
1994-12-08,2.272101343286902,2.2940749732621635,2.1995870768354417,2.20617938041687,93361600,0.0,0.0
1994-12-09,2.20617938041687,2.2281535468642555,2.162231583994223,2.20617938041687,107153600,0.0,0.0
1994-12-12,2.2061792985835678,2.2193639052573704,2.047967237330563,2.122678756713867,259116800,0.0,0.0
1994-12-13,2.135862128793701,2.1446516848792716,2.1050989507301674,2.12707257270813,132368000,0.0,0.0
1994-12-14,2.1292705235786644,2.153441944832566,2.1094941500400646,2.122678756713867,73492800,0.0,0.0
1994-12-15,2.127073163655404,2.1446522807104076,2.0567566954353906,2.0611517429351807,101755200,0.0,0.0
1994-12-16,2.056755721068182,2.1050985383035594,2.0303870579775642,2.091913938522339,171419200,0.0,0.0
1994-12-19,2.030388364992766,2.056757045057607,2.0215988049711524,2.032585620880127,140550400,0.0,0.0
1994-12-20,2.11828249814559,2.16223026781666,2.0743347284745197,2.1534407138824463,168734400,0.0,0.0
1994-12-21,2.162230159693411,2.214967480661543,2.1578356511819523,2.2017834186553955,109256000,0.0,0.0
1994-12-22,2.201784100154958,2.2325472786723486,2.1973890538113667,2.219363212585449,70628800,0.0,0.0
1994-12-23,2.2193632402348378,2.228152796559586,2.206178637511744,2.212770938873291,23969600,0.0,0.0
1994-12-27,2.2149691580550153,2.232548278357039,2.2149691580550153,2.2276041507720947,27324800,0.0,0.0
1994-12-28,2.228152358308551,2.2325468673706053,2.1929941399247617,2.1973886489868164,34699200,0.0,0.0
1994-12-29,2.2413369874203,2.267705657860539,2.2369424772495803,2.2633111476898193,58680000,0.0,0.0
1994-12-30,2.267705211652219,2.267705211652219,2.2243070516612815,2.2457315921783447,27716800,0.0,0.0
1995-01-03,2.236943026515741,2.2506767124089118,2.2149688608506146,2.241337537765503,41721600,0.0,0.0
1995-01-04,2.2501258775001776,2.2633104770495622,2.2237572148732223,2.2369418144226074,41865600,0.0,0.0
1995-01-05,2.241338189915804,2.285285997561212,2.236943677387394,2.2545228004455566,60480000,0.0,0.0
1995-01-06,2.2545220476081833,2.289680281984357,2.2501270000751203,2.285285234451294,56316800,0.0,0.0
1995-01-09,2.280890647675733,2.3204433917999268,2.280890647675733,2.3204433917999268,75056000,0.0,0.0
1995-01-10,2.333627683024973,2.3687859114963703,2.320443079112203,2.3424172401428223,109320000,0.0,0.0
1995-01-11,2.351206613614203,2.368785726476844,2.320442897868606,2.3292324542999268,58468800,0.0,0.0
1995-01-12,2.3248387954756797,2.377576153371474,2.30506174979261,2.359997034072876,85384000,0.0,0.0
1995-01-13,2.3775760727192305,2.4083392622121536,2.3731810248075966,2.395155191421509,126689600,0.0,0.0
1995-01-16,2.4083392622121536,2.4083392622121536,2.381970584158736,2.395155191421509,59564800,0.0,0.0
1995-01-17,2.395154828471033,2.4391026185670883,2.351207038374978,2.3556015491485596,118696000,0.0,0.0
1995-01-18,2.399548900756957,2.4478917292645916,2.399548900756957,2.4391021728515625,189520000,0.0,0.0
1995-01-19,2.434707388938963,2.487444733103706,2.4259178315781726,2.4852476119995117,146992000,0.0,0.0
1995-01-20,2.4742608645341844,2.483050422602739,2.4132830371975604,2.419325590133667,146233600,0.0,0.0
1995-01-23,2.4039436491941726,2.4830496471050467,2.3907590479730856,2.474260091781616,105260800,0.0,0.0
1995-01-24,2.4830500765014336,2.520405693085958,2.4566814059711812,2.5138132572174072,110656000,0.0,0.0
1995-01-25,2.4610764008831687,2.522603310905248,2.443497283734003,2.491840124130249,152656000,0.0,0.0
1995-01-26,2.4851536701336836,2.507145909649836,2.4631608936910667,2.478555917739868,78633600,0.00375,0.0
1995-01-27,2.480754471160996,2.515942477844131,2.4719574694902122,2.4983484745025635,80027200,0.0,0.0
1995-01-30,2.5027477760694765,2.5027477760694765,2.458762758361107,2.463160991668701,65137600,0.0,0.0
1995-01-31,2.4587630325592027,2.4631612663572824,2.4274231670205224,2.441169023513794,84265600,0.0,0.0
1995-02-01,2.4411700642257332,2.4983503495369597,2.432373055952716,2.4851551055908203,75233600,0.0,0.0
1995-02-02,2.480755333230252,2.5428844475833845,2.480755333230252,2.540135383605957,88065600,0.0,0.0
1995-02-03,2.559928667788603,2.60831246777369,2.533537650594906,2.5863196849823,142459200,0.0,0.0
1995-02-06,2.581922689905812,2.6171107297210403,2.581922689905812,2.590719699859619,56099200,0.0,0.0
1995-02-07,2.5907176465994555,2.5951158796271234,2.555529634672308,2.5687248706817627,44675200,0.0,0.0
1995-02-08,2.6083123339799,2.705079392059774,2.6039135628766097,2.696282386779785,135900800,0.0,0.0
1995-02-09,2.6962818034734215,2.7710560637135657,2.6962818034734215,2.7270710468292236,126497600,0.0,0.0
1995-02-10,2.722672939300537,2.7622591878607694,2.713875935517541,2.722672939300537,88566400,0.0,0.0
1995-02-13,2.7226732521999852,2.7446654957216534,2.700680471751755,2.713876247406006,53864000,0.0,0.0
1995-02-14,2.7138755230912146,2.762258768081665,2.7138755230912146,2.762258768081665,68824000,0.0,0.0
1995-02-15,2.762259586477728,2.815041616792589,2.762259586477728,2.8062446117401123,113956800,0.0,0.0
1995-02-16,2.810642957687378,2.841432202251624,2.7974471836409176,2.810642957687378,94993600,0.0,0.0
1995-02-17,2.797445695101921,2.797445695101921,2.771054697978318,2.7732536792755127,80916800,0.0,0.0
1995-02-21,2.7754551103003626,2.7930491188064615,2.753462331204475,2.779853343963623,67569600,0.0,0.0
1995-02-22,2.775455251689271,2.815041504381356,2.775455251689271,2.8018462657928467,44088000,0.0,0.0
1995-02-23,2.815042347847257,2.8370351346531724,2.7446662891510756,2.7468652725219727,87577600,0.0,0.0
1995-02-24,2.7446647631894248,2.7710557705277847,2.7160747737027444,2.762258768081665,78345600,0.0,0.0
1995-02-27,2.7534625048406776,2.7798535192640705,2.7402672660922627,2.7556614875793457,51545600,0.0,0.0
1995-02-28,2.7534625814252514,2.8062446117401123,2.731470337257348,2.8062446117401123,54179200,0.0,0.0
1995-03-01,2.8062461217244468,2.8331872326574135,2.7710580825805664,2.7710580825805664,65336000,0.0,0.0
1995-03-02,2.771056389130588,2.8018461730286415,2.7578611509789495,2.7793033123016357,39121600,0.0,0.0
1995-03-03,2.7754541473623044,2.88981516297463,2.7710553782986587,2.8810181617736816,140860800,0.0,0.0
1995-03-06,2.867824323996222,2.911809359640336,2.850230309738577,2.8942153453826904,80664000,0.0,0.0
1995-03-07,2.885417557553631,2.889816328391231,2.8194402904021176,2.828237295150757,85563200,0.0,0.0
1995-03-08,2.823838621845066,2.845831402939547,2.7886506016351587,2.8062446117401123,85804800,0.0,0.0
1995-03-09,2.8150398507678682,2.845829617598762,2.784250620863215,2.8216378688812256,84761600,0.0,0.0
1995-03-10,2.8150404462162752,2.837033218165517,2.8150404462162752,2.832634449005127,57476800,0.0,0.0
1995-03-13,2.8326368855056523,2.885418939272838,2.8282386494884615,2.863426685333252,73267200,0.0,0.0
1995-03-14,2.8722224375749756,2.9162074631356445,2.8722224375749756,2.898613452911377,66921600,0.0,0.0
1995-03-15,2.898612164175578,2.911807397513829,2.867822391509088,2.8810181617736816,34435200,0.0,0.0
1995-03-16,2.8766201754067313,2.898612952856266,2.8590261682176994,2.865624189376831,34500800,0.0,0.0
1995-03-17,2.876620894858154,2.876620894858154,2.8458316430401096,2.846381187438965,38120000,0.0,0.0
1995-03-20,2.8458329821706516,2.933803081512451,2.823840188871764,2.933803081512451,66764800,0.0,0.0
1995-03-21,2.933800644318578,2.9645898850472485,2.9228038541093317,2.9294018745422363,83536000,0.0,0.0
1995-03-22,2.9250059926987304,2.9689910411834717,2.9118102096898775,2.9689910411834717,69624000,0.0,0.0
1995-03-23,2.968989549237545,3.017372809794274,2.9640406968429964,3.0041775703430176,110006400,0.0,0.0
1995-03-24,3.017372585883721,3.0657563797766194,3.0129743520352132,3.0305683612823486,98563200,0.0,0.0
1995-03-27,3.0305683405779456,3.087748601777213,3.0261695698329376,3.078951597213745,67161600,0.0,0.0
1995-03-28,3.1053420769966253,3.1493270922515353,3.1009438439343624,3.1141390800476074,94750400,0.0,0.0
1995-03-29,3.1141389904376786,3.1669210072247576,3.00857495686352,3.063555955886841,160102400,0.0,0.0
1995-03-30,3.0657566072775944,3.070154841452483,2.946996767583329,3.0041775703430176,164172800,0.0,0.0
1995-03-31,2.93820131714125,3.0393671998176353,2.9206072972781287,2.9865851402282715,150662400,0.0,0.0
1995-04-03,2.9821840342828785,3.1141390800476074,2.9733870312318964,3.1141390800476074,94400000,0.0,0.0
1995-04-04,3.1273346671520708,3.171319679791858,3.034965872145306,3.045961856842041,100321600,0.0,0.0
1995-04-05,3.026169916355421,3.056959704316528,2.982184888501418,3.0481626987457275,119211200,0.0,0.0
1995-04-06,3.061356736902605,3.083899054828792,2.995379489484283,3.0085747241973877,79091200,0.0,0.0
1995-04-07,3.0085759914774965,3.085550060892353,2.990981979831429,3.0657567977905273,85091200,0.0,0.0
