date,open,high,low,close,volume,dividends,stock_splits
1994-08-24,2.1140814084108634,2.1331271868650155,2.1140814084108634,2.1236042976379395,35246400,0.0,0.0
1994-08-25,2.1283665257530315,2.1616963551507866,2.123604789421257,2.1402699947357178,55174400,0.0,0.0
1994-08-26,2.147412819325647,2.1997884440443847,2.1426510818614135,2.1664586067199707,60961600,0.0,0.0
1994-08-29,2.1855035299204624,2.2140721997152983,2.171218904407507,2.1735994815826416,56625600,0.0,0.0
1994-08-30,2.1712194214887375,2.2283567746858095,2.156935373805076,2.22359561920166,39851200,0.0,0.0
1994-08-31,2.2235958358611545,2.2569256711913837,2.199788312427045,2.2140729427337646,60968000,0.0,0.0
1994-09-01,2.1712184877162346,2.1712184877162346,2.123604047196142,2.1378886699676514,115568000,0.0,0.0
1994-09-02,2.1521734723023003,2.1521734723023003,2.123604797891208,2.1331276893615723,46964800,0.0,0.0
1994-09-06,2.1283665342419744,2.142650580831936,2.121224220331409,2.1331276893615723,28804800,0.0,0.0
1994-09-07,2.1426510818614135,2.2021690221608488,2.137889925628485,2.1664586067199707,43588800,0.0,0.0
1994-09-08,2.171218938983876,2.209310499316927,2.171218938983876,2.206929922103882,28377600,0.0,0.0
1994-09-09,2.137889925628485,2.2045501815086177,2.1283670319313233,2.1664586067199707,60800000,0.0,0.0
1994-09-12,2.1759802223837257,2.1759802223837257,2.128365781863633,2.1378886699676514,36238400,0.0,0.0
1994-09-13,2.1474115520739043,2.20454888053843,2.1474115520739043,2.1926448345184326,41134400,0.0,0.0
1994-09-14,2.1997877909430326,2.2140724178634237,2.1902649000731493,2.1950266361236572,29968000,0.0,0.0
1994-09-15,2.1950250961345645,2.218832015991211,2.185502211945761,2.218832015991211,40640000,0.0,0.0
1994-09-16,2.2093113377415463,2.21407307520578,2.1616968692557372,2.1664586067199707,52921600,0.0,0.0
1994-09-19,2.1759815004171323,2.180742656650061,2.1569357130228086,2.1664586067199707,48350400,0.0,0.0
1994-09-20,2.166458100123431,2.175980991593795,2.130747111801773,2.1331276893615723,40276800,0.0,0.0
1994-09-21,2.145031508069351,2.1855042393395374,2.0950364650076656,2.1807425022125244,82948800,0.0,0.0
1994-09-22,2.1807424802529183,2.1902653731797868,2.1569355385513758,2.17121958732605,44320000,0.0,0.0
1994-09-23,2.166458100123431,2.190265038183757,2.1331276893615723,2.1331276893615723,48371200,0.0,0.0
1994-09-26,2.1331264728851815,2.1331264728851815,2.1045578147661836,2.1164612770080566,29921600,0.0,0.0
1994-09-27,2.114081015629051,2.152172565460205,2.090274087600042,2.152172565460205,50585600,0.0,0.0
1994-09-28,2.1569355385513758,2.1902653731797868,2.1521738014723124,2.17121958732605,33355200,0.0,0.0
1994-09-29,2.16645718726235,2.1807412278335705,2.1474114123467727,2.152172565460205,27105600,0.0,0.0
1994-09-30,2.1521727115081974,2.1902642639242718,2.1378886699676514,2.1378886699676514,34608000,0.0,0.0
1994-10-03,2.137890079977336,2.1474129743620205,2.1140825533999514,2.1283671855926514,28833600,0.0,0.0
1994-10-04,2.1331273512406783,2.1378890868366645,2.090274637032185,2.0950357913970947,42622400,0.0,0.0
1994-10-05,2.090273743387091,2.1283652869455723,2.0617050857182297,2.1140806674957275,50985600,0.0,0.0
1994-10-06,2.114081277759797,2.1283659013331317,2.066466834567009,2.0759897232055664,40790400,0.0,0.0
1994-10-07,2.0807511530043836,2.0902740402464386,2.05218249127822,2.071228265762329,51518400,0.0,0.0
1994-10-10,2.0712288323555343,2.1093203917438563,2.0712288323555343,2.08551287651062,39480000,0.0,0.0
1994-10-11,2.099796455371467,2.1569337659770746,2.099796455371467,2.125983953475952,55692800,0.0,0.0
1994-10-12,2.128366557501981,2.1521734958224825,2.123604821099175,2.142650604248047,27912000,0.0,0.0
1994-10-13,2.156935560271251,2.199788288258049,2.156935560271251,2.1807425022125244,63033600,0.0,0.0
1994-10-14,2.1807418699983994,2.1855036057449477,2.1021781706446587,2.130746841430664,99878400,0.0,0.0
1994-10-17,2.1331277952817476,2.1426506872249695,2.095036227508859,2.0997979640960693,31160000,0.0,0.0
1994-10-18,2.1045592537688527,2.1616966090747947,2.0974169390478012,2.156935453414917,52686400,0.0,0.0
1994-10-19,2.1569350726441243,2.209310681812916,2.142650445723733,2.1950266361236572,59488000,0.0,0.0
1994-10-20,2.2188332945439186,2.28073236805445,2.204549250645217,2.271209478378296,136558400,0.0,0.0
1994-10-21,2.2569245901746777,2.27120921363938,2.223594770808691,2.261686325073242,67099200,0.0,0.0
1994-10-24,2.266447907440392,2.266447907440392,2.223595191402658,2.242640972137451,57145600,0.0,0.0
1994-10-25,2.2378786364408234,2.2759701876993907,2.2235945953343337,2.273589611053467,44780800,0.0,0.0
1994-10-26,2.280733023431434,2.3283474854943944,2.2759712866095247,2.3235857486724854,97904000,0.0,0.0
1994-10-27,2.328347016481415,2.3473927974700928,2.3140623901243518,2.3473927974700928,41238400,0.0,0.0
1994-10-28,2.3473928458617346,2.375961517933696,2.3378699551710804,2.366438627243042,58414400,0.0,0.0
1994-10-31,2.3712001528058733,2.428337505885533,2.36167726062593,2.399768829345703,59932800,0.0,0.0
1994-11-01,2.390244483947754,2.3950062177582985,2.366437558587608,2.390244483947754,39624000,0.0,0.0
1994-11-02,2.39024593716576,2.442622134771054,2.3807230449858165,2.399768829345703,61408000,0.0,0.0
1994-11-03,2.3997685027261757,2.40929139361001,2.3759615661321574,2.385484457015991,63441600,0.0,0.0
1994-11-04,2.3854839146202367,2.4045296920574,2.3354883129244315,2.342630624771118,46947200,0.0,0.0
1994-11-07,2.3426308488780814,2.361676628137253,2.3188239154196455,2.3569154739379883,47094400,0.0,0.0
1994-11-08,2.356915182151596,2.433098289756803,2.3497728705058614,2.4235754013061523,43328000,0.0,0.0
1994-11-09,2.4473823977451694,2.461667021421439,2.404529689178361,2.4283366203308105,60206400,0.0,0.0
1994-11-10,2.418813936793098,2.45214434071089,2.418813936793098,2.4259562492370605,24689600,0.0,0.0
1994-11-11,2.371198892593384,2.3878640903590953,2.31406156988029,2.371198892593384,132899200,0.0,0.0
1994-11-14,2.39024444605953,2.456904649734497,2.39024444605953,2.456904649734497,48934400,0.0,0.0
1994-11-15,2.4569053045051987,2.480712817063581,2.447382415728047,2.4592857360839844,52544000,0.0,0.0
1994-11-16,2.4664277369069865,2.4711894710299775,2.456904849891902,2.4616665840148926,30196800,0.0,0.0
1994-11-17,2.461667553705942,2.4664287084735323,2.4330988814070205,2.447382926940918,33232000,0.0,0.0
1994-11-18,2.442621946334839,2.4664288843325033,2.4378602099966056,2.442621946334839,25694400,0.0,0.0
1994-11-21,2.456904775514378,2.4664276622411774,2.4140520758592174,2.4188132286071777,35560000,0.0,0.0
1994-11-22,2.409290899192133,2.433098412131673,2.3569153006947676,2.3616764545440674,56358400,0.0,0.0
1994-11-23,2.3473923597459097,2.364056979080177,2.3259654242058496,2.342630624771118,87507200,0.0,0.0
1994-11-25,2.352153118355686,2.37596062676826,2.3473919654117132,2.371198892593384,12563200,0.0,0.0
1994-11-28,2.3807223217186775,2.4188138788661764,2.3711994324318026,2.414052724838257,43449600,0.0,0.0
1994-11-29,2.4235761634442405,2.4521448377801383,2.4188144271060072,2.442621946334839,37673600,0.0,0.0
1994-11-30,2.447383225305367,2.447383225305367,2.3902458737418177,2.395007610321045,40934400,0.0,0.0
1994-12-01,2.385484290726245,2.4152433226637537,2.3807225550006974,2.383103132247925,43096000,0.0,0.0
1994-12-02,2.3902445404897095,2.409290313720703,2.361675880643219,2.409290313720703,37715200,0.0,0.0
1994-12-05,2.4140527968047505,2.4473826196869055,2.4045299072339845,2.4116716384887695,38166400,0.0,0.0
1994-12-06,2.4092909895793015,2.442621392698881,2.3997681002924267,2.414052724838257,38830400,0.0,0.0
1994-12-07,2.4188146137055897,2.4330992425911107,2.399768829345703,2.399768829345703,36744000,0.0,0.0
1994-12-08,2.4045297977757,2.4283367300033567,2.3711993951797483,2.3807222843170166,41934400,0.0,0.0
1994-12-09,2.380723004546454,2.409291680601011,2.371200112528268,2.4045305252075195,79956800,0.0,0.0
1994-12-12,2.4045305252075195,2.418814572619197,2.347393173098405,2.4045305252075195,65313600,0.0,0.0
1994-12-13,2.4140519905387587,2.4188131431184443,2.371198711167294,2.390244483947754,30219200,0.0,0.0
1994-12-14,2.380721653874213,2.423574934259385,2.380721653874213,2.409290313720703,33641600,0.0,0.0
1994-12-15,2.4140520758592174,2.4426207360396175,2.399767455153578,2.4188132286071777,28854400,0.0,0.0
1994-12-16,2.4235756141251312,2.4473825467268004,2.4075053025302537,2.414052724838257,54020800,0.0,0.0
1994-12-19,2.4140531296674936,2.4235760205513275,2.3807227209585076,2.385484457015991,31507200,0.0,0.0
1994-12-20,2.3854844302292606,2.390245585002148,2.237879332571732,2.2807326316833496,253456000,0.0,0.0
1994-12-21,2.2950161811782093,2.3473923597459097,2.290255027434419,2.342630624771118,69395200,0.0,0.0
1994-12-22,2.3426309626306323,2.3616767428146215,2.29501651217066,2.3093011379241943,57355200,0.0,0.0
1994-12-23,2.3093016374957442,2.3378703139519934,2.2997787453436613,2.318824529647827,19486400,0.0,0.0
1994-12-27,2.323585486706392,2.347393005669374,2.309301440313532,2.3140625953674316,20566400,0.0,0.0
1994-12-28,2.314062856259893,2.3235857486724854,2.2854941790221166,2.3235857486724854,34961600,0.0,0.0
1994-12-29,2.3188242211117007,2.356915784651678,2.3093013302267065,2.35453462600708,23446400,0.0,0.0
1994-12-30,2.35691636261346,2.35691636261346,2.328347682952881,2.328347682952881,20686400,0.0,0.0
1995-01-03,2.3426309449616936,2.3426309449616936,2.2902553404663015,2.292635917663574,39545600,0.0,0.0
1995-01-04,2.29501651217066,2.314062292354649,2.266447841894677,2.3093011379241943,51611200,0.0,0.0
1995-01-05,2.318823926759067,2.3235850809816143,2.261686588702142,2.271209478378296,39824000,0.0,0.0
1995-01-06,2.280732467648211,2.333108072538638,2.2759707319866713,2.3093011379241943,46681600,0.0,0.0
1995-01-09,2.318824524960752,2.3235856804115644,2.275971219747393,2.2950170040130615,46000000,0.0,0.0
1995-01-10,2.3093017006692103,2.3426315334976695,2.304539963847301,2.3235857486724854,42184000,0.0,0.0
1995-01-11,2.328346992188636,2.3521539275605394,2.3140623659806114,2.337869882583618,31512000,0.0,0.0
1995-01-12,2.333108901977539,2.3664393197642926,2.32358600850008,2.333108901977539,26996800,0.0,0.0
1995-01-13,2.361675824777064,2.399767370337984,2.356914672197378,2.390244483947754,41307200,0.0,0.0
1995-01-16,2.409291535660708,2.456905992887204,2.3997686442154085,2.442621946334839,74648000,0.0,0.0
1995-01-17,2.4664277369069865,2.4807123580450625,2.4521436969998076,2.4616665840148926,73932800,0.0,0.0
1995-01-18,2.4711899803546005,2.485474023205792,2.447382467294592,2.4783315658569336,50504000,0.0,0.0
1995-01-19,2.456904775514378,2.4759505489679774,2.4164326522331976,2.4188132286071777,67108800,0.0,0.0
1995-01-20,2.3950072499417874,2.4188141855620797,2.3331081711130297,2.3473927974700928,82388800,0.0,0.0
1995-01-23,2.3235845430188258,2.399767642789935,2.3045387680760485,2.392625331878662,53843200,0.0,0.0
1995-01-24,2.3997685946679304,2.404530330907849,2.361677029673201,2.3622725009918213,36739200,0.0,0.0
1995-01-25,2.3473928617327937,2.37119979800483,2.323585344229633,2.352154016494751,52459200,0.0,0.0
1995-01-26,2.318824194790954,2.323585349563841,2.275970895679336,2.2807326316833496,80836800,0.0,0.0
1995-01-27,2.2902555224602508,2.295016677233138,2.275970895679336,2.2807326316833496,58376000,0.0,0.0
1995-01-30,2.290254760765816,2.290254760765816,2.242640322716952,2.247401475906372,55164800,0.0,0.0
1995-01-31,2.252163436507104,2.2759703673069533,2.218833035910126,2.261686325073242,59945600,0.0,0.0
1995-02-01,2.2616870169216883,2.3140626294416133,2.2468069177542946,2.252164125442505,66705600,0.0,0.0
1995-02-02,2.2378785882965992,2.2616860979364977,2.223594547497407,2.247401475906372,46312000,0.0,0.0
1995-02-03,2.266448264701572,2.3045398321755477,2.256925372833078,2.2902557849884033,60332800,0.0,0.0
1995-02-06,2.290255853191578,2.3283474217999105,2.290255853191578,2.318824529647827,48345600,0.0,0.0
1995-02-07,2.314062856259893,2.3283474854943944,2.3093017006692103,2.3235857486724854,33152000,0.0,0.0
1995-02-08,2.333107959248496,2.361676628137253,2.32358506961891,2.3569154739379883,49150400,0.0,0.0
1995-02-09,2.366438363567574,2.380722407396424,2.3521537385076674,2.3569154739379883,42398400,0.0,0.0
1995-02-10,2.3616764545440674,2.3854839674836072,2.342630676684841,2.3616764545440674,49862400,0.0,0.0
1995-02-13,2.3616764545440674,2.390245121332907,2.3473924117651546,2.3616764545440674,38160000,0.0,0.0
1995-02-14,2.366438363567574,2.3711995177668386,2.3426308488780814,2.3569154739379883,31121600,0.0,0.0
1995-02-15,2.2902556576356106,2.3378701143304137,2.2712098749576892,2.3140625953674316,147001600,0.0,0.0
1995-02-16,2.318824529647827,2.3283474217999105,2.2950170086520143,2.318824529647827,56744000,0.0,0.0
1995-02-17,2.3140629871043976,2.318824724195551,2.295017201202304,2.299778938293457,37824000,0.0,0.0
1995-02-21,2.304539608656113,2.3140624996009733,2.2664480448766735,2.275970935821533,55392000,0.0,0.0
1995-02-22,2.2759704037410455,2.361676402208282,2.271209249997255,2.342630624771118,60902400,0.0,0.0
1995-02-23,2.3331081711130297,2.3664385784587707,2.323585280618691,2.3473927974700928,59939200,0.0,0.0
1995-02-24,2.3378706393319146,2.3569164262868334,2.333108901977539,2.333108901977539,34177600,0.0,0.0
1995-02-27,2.3378699709777546,2.3616769072497905,2.328347080222715,2.352154016494751,28592000,0.0,0.0
1995-02-28,2.356916105151565,2.4092917215256464,2.3521543684459867,2.399768829345703,52544000,0.0,0.0
1995-03-01,2.404529161028391,2.437858973567194,2.3902445404897095,2.409290313720703,52032000,0.0,0.0
1995-03-02,2.4092908429164512,2.4283366203308105,2.404529689178361,2.4283366203308105,26038400,0.0,0.0
1995-03-03,2.4235754013061523,2.433098289756803,2.40452962440485,2.4235754013061523,31776000,0.0,0.0
1995-03-06,2.409290600461744,2.4521438859470877,2.3950065594539236,2.4497625827789307,45156800,0.0,0.0
1995-03-07,2.4521442898351387,2.514638250980299,2.447382554560941,2.4890449047088623,91750400,0.0,0.0
1995-03-08,2.5045199785789434,2.6140335001969737,2.5045199785789434,2.609271764755249,140096000,0.0,0.0
1995-03-09,2.6092716484115743,2.6187945376393538,2.547373159046524,2.5854647159576416,58238400,0.0,0.0
1995-03-10,2.5854652432005176,2.618795071679039,2.5330890511513613,2.6116526126861572,44324800,0.0,0.0
1995-03-13,2.614033076145158,2.654505350602357,2.5997484533683117,2.62831711769104,34550400,0.0,0.0
1995-03-14,2.6426024863386957,2.7425925490748178,2.6378407503254326,2.733069658279419,78643200,0.0,0.0
1995-03-15,2.733069050396588,2.737830785350757,2.6806934532867173,2.6854546070098877,57294400,0.0,0.0
1995-03-16,2.6664087383077164,2.6854545150099143,2.652124696396557,2.671170473098755,47510400,0.0,0.0
1995-03-17,2.685453894107997,2.733068324854593,2.6616469693501212,2.664027690887451,59868800,0.0,0.0
1995-03-20,2.6711717530802983,2.723547373493389,2.666410016007514,2.709263324737549,37772800,0.0,0.0
1995-03-21,2.714023816536843,2.7235467071211827,2.680693990107211,2.683074712753296,74772800,0.0,0.0
1995-03-22,2.685455193088326,2.7045009745995907,2.6616482568148077,2.702120542526245,52464000,0.0,0.0
1995-03-23,2.7187857072448804,2.7902071000784123,2.7140239710660325,2.7711613178253174,105286400,0.0,0.0
1995-03-24,2.7902062087322093,2.8235366076431263,2.7854450553054853,2.814013719558716,65683200,0.0,0.0
1995-03-27,2.771159915891412,2.8140131948969125,2.7663987633523863,2.7806828022003174,61008000,0.0,0.0
1995-03-28,2.7759235566312395,2.8187762838443273,2.7759235566312395,2.804492235183716,47603200,0.0,0.0
1995-03-29,2.804491436003609,2.818775480593777,2.7449727914153894,2.752115249633789,65763200,0.0,0.0
1995-03-30,2.7616385541799082,2.7711614457460456,2.680694266483326,2.747354507446289,75011200,0.0,0.0
1995-03-31,2.733070266407702,2.747354896394799,2.685455801836139,2.709263324737549,63080000,0.0,0.0
1995-04-03,2.704500814846584,2.718785440751812,2.6473634736878533,2.6664092540740967,65617600,0.0,0.0
1995-04-04,2.6759318396791145,2.723546285225006,2.656886061460758,2.6616477966308594,66689600,0.0,0.0
1995-04-05,2.661647401368123,2.690216064453125,2.6187941161251516,2.690216064453125,65792000,0.0,0.0
1995-04-06,2.6902167701724466,2.6997396603655686,2.6449830417551183,2.6664092540740967,35414400,0.0,0.0
1995-04-07,2.6759322947879376,2.694978076245503,2.6473636226015897,2.652125358581543,43148800,0.0,0.0
1995-04-10,2.6473636300657963,2.714023865355223,2.642602475303543,2.702120542526245,43169600,0.0,0.0
1995-04-11,2.728308724314014,2.7479493975535854,2.7092629411817386,2.747354507446289,43624000,0.0,0.0
1995-04-12,2.74735374023123,2.790206449696385,2.694977560628249,2.7283079624176025,40430400,0.0,0.0
1995-04-13,2.7330692579006324,2.7616379261016846,2.709262325015277,2.7616379261016846,32814400,0.0,0.0
1995-04-17,2.8759132655511204,2.975903918048453,2.8759132655511204,2.9473352432250977,187913600,0.0,0.0
1995-04-18,2.9473337950157923,2.9520949478646443,2.8949576262930705,2.9235262870788574,75609600,0.0,0.0
1995-04-19,2.918765731290166,2.933049773989545,2.8759124407300085,2.8997199535369873,59163200,0.0,0.0
1995-04-20,2.9140041991325707,2.9282888240575695,2.8187753037360816,2.866389751434326,83913600,0.0,0.0
1995-04-21,2.8806757932338223,2.890198687457353,2.852107110563229,2.856868267059326,53555200,0.0,0.0
1995-04-24,2.87114895891672,2.9622115099635944,2.8616260777614912,2.961616039276123,68089600,0.0,0.0
1995-04-25,2.9568577286285063,3.0520866316240927,2.9568577286285063,3.0473248958587646,69371200,0.0,0.0
1995-04-26,3.0378026327205516,3.0568484172517145,3.013995692672206,3.033041477203369,44305600,0.0,0.0
1995-04-27,3.033039212510607,3.0663690199380196,2.9092417054944755,2.994947671890259,128844800,0.0,0.0
1995-04-28,3.004472116148135,3.1282696874062133,2.99494922605136,3.113985061645508,92104000,0.0,0.0
1995-05-01,3.1187465446499236,3.190167923974124,3.1139848093717566,3.1282694339752197,65550400,0.0,0.0
1995-05-02,3.1282693943395707,3.133030548326375,3.0282787670753417,3.0306591987609863,78099200,0.0,0.0
1995-05-03,3.0568473466017805,3.0854160133924515,3.0568473466017805,3.0806548595428467,61566400,0.0,0.0
1995-05-04,3.104461669921875,3.1711218898281732,3.08541589280579,3.104461669921875,66524800,0.0,0.0
1995-05-05,3.099701083121886,3.1092239734214444,3.042563741324534,3.0473248958587646,43707200,0.0,0.0
1995-05-08,3.0425639152526855,3.061609696940555,3.0139952427208816,3.0425639152526855,43988800,0.0,0.0
1995-05-09,3.047324093269375,3.0616087155720475,3.0139942766147136,3.0401816368103027,36748800,0.0,0.0
1995-05-10,3.05208752125288,3.0616104143281913,3.004473055876324,3.0187571048736572,38688000,0.0,0.0
1995-05-11,3.0139949193347757,3.10446208202993,3.0092331838081527,3.099700927734375,38673600,0.0,0.0
1995-05-12,3.0996989950780245,3.1330287980590446,3.061607459539313,3.0758914947509766,36192000,0.0,0.0
1995-05-15,3.071132473767415,3.123508080849024,3.0425638022962347,3.0973198413848877,35232000,0.0,0.0
1995-05-16,3.1044624189767367,3.238378362251383,3.1044624189767367,3.2330217361450195,86708800,0.0,0.0
1995-05-17,3.2473054680713385,3.3092045432688812,3.2425443137190295,3.275874137878418,66515200,0.0,0.0
1995-05-18,3.2615901431616723,3.3044428579080503,3.2234985828399654,3.223498582839966,58326400,0.0,0.0
1995-05-19,3.209214971648815,3.256829437103545,3.199692078557869,3.252068281173706,45190400,0.0,0.0
1995-05-22,3.2520668591377007,3.333011124400491,3.1996906794244717,3.323488235473633,91382400,0.0,0.0
1995-05-23,3.3330121956302623,3.3711037635803227,3.2770652052036113,3.3711037635803223,55516800,0.0,0.0
1995-05-24,3.3949114337141717,3.4091954817090713,3.313966557638986,3.333012342453003,68684800,0.0,0.0
1995-05-25,3.3472971266111484,3.404434483697843,3.318728448067801,3.399672746658325,43440000,0.0,0.0
1995-05-26,3.3972921568159236,3.399672589302063,3.313966557638986,3.333012342453003,52934400,0.0,0.0
1995-05-30,3.3520561815744427,3.366340802509096,3.1473144042812207,3.1615984439849854,99612800,0.0,0.0
1995-05-31,3.1711225200641233,3.2282598627679815,3.0854165060083365,3.225879430770874,119756800,0.0,0.0
1995-06-01,3.2377825772169477,3.261590092664963,3.1949298631340257,3.2044527530670166,61153600,0.0,0.0
1995-06-02,3.190167546565231,3.2044521694787687,3.1473148402865556,3.16636061668396,55556800,0.0,0.0
1995-06-05,3.147316454938996,3.252068278865038,3.1139860385287124,3.2282607555389404,55852800,0.0,0.0
1995-06-06,3.233020834074875,3.276469011481454,3.16636061668396,3.16636061668396,49036800,0.0,0.0
1995-06-07,3.156839518717789,3.2282609300954004,3.128270837920484,3.1996922492980957,64590400,0.0,0.0
1995-06-08,3.2044527530670166,3.223498532932999,3.1854069732010344,3.2044527530670166,29320000,0.0,0.0
1995-06-09,3.1901684366785483,3.271113299568047,3.147315718443208,3.2330217361450195,81214400,0.0,0.0
1995-06-12,3.2234975842158478,3.2282587371655365,3.1711214143838458,3.190167188644409,45832000,0.0,0.0
1995-06-13,3.2044517715222938,3.228258698447015,3.17588311047409,3.1949288845062256,37691200,0.0,0.0
1995-06-14,3.1758842746750457,3.2044529461958207,3.1520767577921784,3.1925487518310547,43096000,0.0,0.0
1995-06-15,3.199691327534305,3.2377828909573325,3.194930172721992,3.2330217361450195,43912000,0.0,0.0
1995-06-16,3.2377819768313705,3.3330108585028815,3.2330208233632787,3.313965082168579,92278400,0.0,0.0
1995-06-19,3.323487039170727,3.424072517254512,3.309203001537545,3.4210963249206543,78982400,0.0,0.0
1995-06-20,3.4425259529325904,3.4806175231933594,3.418718430903992,3.4806175231933594,56670400,0.0,0.0
1995-06-21,3.4996625558794237,3.5187083369148735,3.4282405863809324,3.447286367416382,57224000,0.0,0.0
1995-06-22,3.4520474784842308,3.5044230762363915,3.4520474784842308,3.499661922454834,46296000,0.0,0.0
1995-06-23,3.456808079436035,3.51156497186074,3.437762304893688,3.471092700958252,46356800,0.0,0.0
1995-06-26,3.466332074327389,3.471093810099981,3.4091947324428715,3.418717622756958,41048000,0.0,0.0
1995-06-27,3.4091965981509773,3.447288180253223,3.304444747369802,3.309206485748291,66004800,0.0,0.0
1995-06-28,3.3044419994268948,3.390147987884653,3.2330206329942297,3.3472952842712402,107286400,0.0,0.0
1995-06-29,3.3520573028728946,3.418717533327753,3.3520573028728946,3.404433488845825,57643200,0.0,0.0
1995-06-30,3.413956477372834,3.466332083625248,3.413956477372834,3.4425251483917236,53342400,0.0,0.0
1995-07-03,3.4615711033907837,3.4710939942099728,3.442525321752406,3.463951826095581,16763200,0.0,0.0
1995-07-05,3.4901387879991526,3.5044228295694153,3.442524347380003,3.45442795753479,48547200,0.0,0.0
1995-07-06,3.4520497153218135,3.5425169268708343,3.4425268203571067,3.532994031906128,47070400,0.0,0.0
1995-07-07,3.5377531630748087,3.6425049304962154,3.5329914284856314,3.642504930496216,66699200,0.0,0.0
1995-07-10,3.6567907007429543,3.7996340874907264,3.647267808293103,3.7663042545318604,111982400,0.0,0.0
1995-07-11,3.7710657342110276,3.775827471460772,3.675836801528931,3.6758368015289307,78227200,0.0,0.0
1995-07-12,3.685358079278971,3.8091556374976445,3.685358079278971,3.804394483566284,94675200,0.0,0.0
1995-07-13,3.8139166831970215,3.8662922731288742,3.7377335842191126,3.8139166831970215,84811200,0.0,0.0
1995-07-14,3.7424971369755804,3.9472396373748775,3.7329742434972712,3.947239637374878,89905600,0.0,0.0
1995-07-17,4.104365003218345,4.161502335049691,4.056750560025557,4.151979446411133,155830400,0.0,0.0
1995-07-18,4.075796748844694,4.080558484260274,3.8567702880422923,3.880577802658081,289624000,0.0,0.0
1995-07-19,3.694879963284447,3.7615401688076204,3.3711018221718927,3.5996510982513428,305092800,0.0,0.0
1995-07-20,3.6282220150854454,3.709166891339448,3.5806075529452164,3.6615524291992188,177848000,0.0,0.0
1995-07-21,3.580606496852377,3.6567896138066827,3.494900490278783,3.5044233798980713,169257600,0.0,0.0
1995-07-24,3.528231713021053,3.5710844356330544,3.5091859293643437,3.5663232803344727,94811200,0.0,0.0
1995-07-25,3.6377425672287154,3.7186873914081318,3.6186967946254236,3.6710729598999023,109422400,0.0,0.0
1995-07-26,3.718689340520124,3.7377351231060625,3.6139375362974606,3.656790256500244,77470400,0.0,0.0
1995-07-27,3.675836801528931,3.718690111851514,3.6663139082607215,3.6758368015289307,52916800,0.0,0.0
1995-07-28,3.656790613600954,3.656790613600954,3.504424338034248,3.5282318592071533,158468800,0.0,0.0
1995-07-31,3.547277008468048,3.5615610536290796,3.4282405863809324,3.447286367416382,101435200,0.0,0.0
1995-08-01,3.4568091590977246,3.4621657848607894,3.3472962118906167,3.4091947078704834,166144000,0.0,0.0
1995-08-02,3.4663327302825584,3.528231819653208,3.3520580248886276,3.3901495933532715,129804800,0.0,0.0
1995-08-03,3.352056319453125,3.4806155882294254,3.3330105449107776,3.471092700958252,113536000,0.0,0.0
1995-08-04,3.480616348046468,3.575845241546631,3.47585461275594,3.575845241546631,77705600,0.0,0.0
1995-08-07,3.599653111118119,3.637744678431538,3.494901301006216,3.5663232803344727,64273600,0.0,0.0
1995-08-08,3.585368144881764,3.6139368130432477,3.5567994767202795,3.56156063079834,43913600,0.0,0.0
1995-08-09,3.7234512678699794,3.737735898387933,3.6567910149925114,3.6758368015289307,144384000,0.0,0.0
1995-08-10,3.69488035701997,3.6996420913944803,3.5758445536592753,3.585367441177368,71883200,0.0,0.0
1995-08-11,3.609176548651463,3.680598538778675,3.509186459950901,3.6758368015289307,97195200,0.0,0.0
1995-08-14,3.6901185823254115,3.7805857078938545,3.64726530509659,3.761539936065674,88872000,0.0,0.0
1995-08-15,3.7805882573186538,3.785349994102172,3.6901210707440195,3.747258424758911,63267200,0.0,0.0
1995-08-16,3.7472558978099535,3.766301669638134,3.699641468239502,3.761539936065674,38118400,0.0,0.0
1995-08-17,3.766302850008269,3.837724226132196,3.757374851050334,3.7758257389068604,74564800,0.0,0.0
1995-08-18,3.797251780831505,3.799632212153474,3.6948804469061347,3.6996421813964844,77502400,0.0,0.0
1995-08-21,3.7139257362910683,3.7424943958009993,3.5948899456151207,3.5996510982513428,110491200,0.0,0.0
1995-08-22,3.62346157629925,3.7853507796018016,3.5948928933635056,3.7829694747924805,94320000,0.0,0.0
1995-08-23,3.8091554266758534,3.8282012038092326,3.713926541008957,3.7282111644744873,111188800,0.0,0.0
1995-08-24,3.7377355686235854,3.7377355686235854,3.637744907513491,3.6615524291992188,95275200,0.0,0.0
1995-08-25,3.6710754045578398,3.685359452906975,3.594892263412476,3.5948922634124756,73489600,0.0,0.0
1995-08-28,3.594890096973666,3.594890096973666,3.4234781326969825,3.430619716644287,112622400,0.0,0.0
1995-08-29,3.433001700895989,3.499661922454834,3.3139653003539786,3.499661922454834,163929600,0.0,0.0
1995-08-30,3.53775485984824,3.5710846930342766,3.485378660401454,3.5520389080047607,79499200,0.0,0.0
1995-08-31,3.5567996144320895,3.5806065482062266,3.4853776506475502,3.5234692096710205,38764800,0.0,0.0
1995-09-01,3.4949007452696477,3.504423635583734,3.4044335779013775,3.418717622756958,80262400,0.0,0.0
1995-09-05,3.4615698169364664,3.623458900698384,3.437762308120728,3.618697166442871,92052800,0.0,0.0
1995-09-06,3.628220856508469,3.6758353034442757,3.542514852024017,3.56156063079834,100265600,0.0,0.0
