date,open,high,low,close,volume,dividends,stock_splits
2009-02-23,8.572225873100258,8.641397309433017,8.141144245326156,8.153743743896484,209626799,0.0,0.0
2009-02-24,8.17746142455286,8.636952567189223,8.174249119228715,8.533937454223633,244749957,0.0,0.0
2009-02-25,8.452413121305836,8.703158298841121,8.372621019741844,8.439814567565918,258529413,0.0,0.0
2009-02-26,8.546536240344777,8.707852429115361,8.329142809532245,8.329636573791504,225064447,0.0,0.0
2009-02-27,8.225140414458336,8.493670615130009,8.179684778064583,8.349647521972656,217612620,0.0,0.0
2009-03-02,8.23452744104472,8.416594973179297,8.053448383346737,8.082104682922363,232407869,0.0,0.0
2009-03-03,8.153992514196208,8.243420597505505,7.963279384277893,8.04060173034668,261970262,0.0,0.0
2009-03-04,7.983288557106574,8.127559460094622,7.791092256495954,7.878544330596924,313908211,0.0,0.0
2009-03-05,7.818267016837918,7.8824970364443825,7.476366052789123,7.550477504730225,262175027,0.0,0.0
2009-03-06,7.589510533747572,7.66288087672456,7.269101983004488,7.622860431671143,290452622,0.0,0.0
2009-03-09,7.41065390842291,7.573452317684547,7.150522466910517,7.18609619140625,259822241,0.0,0.0
2009-03-10,7.3679167516406086,7.67053792440491,7.269101008822862,7.612977504730225,270217058,0.0,0.0
2009-03-11,7.660656397811461,7.905224817656073,7.552207045244473,7.853593349456787,237832124,0.0,0.0
2009-03-12,7.844453227844747,8.02874315056499,7.748355078632086,7.992428779602051,201717262,0.0,0.0
2009-03-13,8.055918413298404,8.089515190390694,7.881262562432921,8.01441478729248,156841686,0.0,0.0
2009-03-16,8.053200415179106,8.145592966421157,7.870392261301577,7.897566318511963,198613673,0.0,0.0
2009-03-17,7.909670438782661,8.284180641174316,7.882743737295435,8.284180641174316,189206544,0.0,0.0
2009-03-18,8.271088927496752,8.399302105696824,8.104090659874439,8.228845596313477,201239478,0.0,0.0
2009-03-19,8.193765596159846,8.300485826880324,8.087539129657976,8.15078067779541,165064391,0.0,0.0
2009-03-20,8.159672008999946,8.226125852883127,8.061845223503857,8.156214714050293,190226352,0.0,0.0
2009-03-23,8.240209123165396,8.632752640364771,8.227115857612471,8.611754417419434,171500425,0.0,0.0
2009-03-24,8.559875008797126,8.741201863560095,8.498115704094216,8.576427459716797,153372732,0.0,0.0
2009-03-25,8.65622120052034,8.67944230744882,8.306661672869005,8.499845504760742,174102141,0.0,0.0
2009-03-26,8.723661444041966,8.872624981626055,8.609282207274159,8.72761344909668,241032074,0.0,0.0
2009-03-27,8.646338324081036,8.695746901340002,8.534429797865283,8.589519500732422,133410187,0.0,0.0
2009-03-30,8.462294368613655,8.493421373321567,8.301719811887091,8.465753555297852,124227898,0.0,0.0
2009-03-31,8.619906408645766,8.733050310785062,8.551971258482371,8.598414421081543,146760038,0.0,0.0
2009-04-01,8.492681137887091,8.775786810305782,8.414370322424517,8.747377395629883,132542948,0.0,0.0
2009-04-02,8.97514794743956,9.134488128585389,8.90128384333088,8.955137252807617,180192885,0.0,0.0
2009-04-03,9.004546051325056,9.182907511018382,8.843970509857735,9.134982109069824,152160204,0.0,0.0
2009-04-06,9.066303940969869,9.135969155151436,8.927962932884455,9.096938133239746,131703815,0.0,0.0
2009-04-07,8.957607227583459,8.98601664157744,8.777516666189705,8.860027313232422,147755757,0.0,0.0
2009-04-08,8.979842185446453,9.016898154157065,8.799751596375748,8.94278621673584,111022586,0.0,0.0
2009-04-09,9.128065110341062,9.247878620861872,9.047777335821692,9.202177047729492,135811153,0.0,0.0
2009-04-13,9.17327202937303,9.3652214556354,9.147827090989294,9.340764045715332,122461301,0.0,0.0
2009-04-14,9.311861305271314,9.313096661817678,9.03172008771587,9.113489151000977,137658049,0.0,0.0
2009-04-15,9.068774320348494,9.41364024532405,8.996144631639357,9.375102043151855,197967259,0.0,0.0
2009-04-16,9.424510688996657,9.706133176741904,9.41265183464733,9.603365898132324,408931050,0.0,0.0
2009-04-17,9.536171721549385,9.877083763032166,9.506280067328193,9.68982982635498,430840867,0.0,0.0
2009-04-20,9.539381231795094,9.650549116663903,9.285920346111013,9.370161056518555,177820024,0.0,0.0
2009-04-21,9.29284011470148,9.49368205841831,9.291110993708322,9.4237699508667,148370051,0.0,0.0
2009-04-22,9.430685741687615,9.634492127659193,9.362997477111936,9.482810974121094,140597024,0.0,0.0
2009-04-23,9.572980181838986,9.628315824957518,9.414875371502403,9.503314971923828,104751167,0.0,0.0
2009-04-24,9.53691346194527,9.713052048151907,9.399807794093707,9.621894836425781,135923572,0.0,0.0
2009-04-27,9.494670282093573,9.621894990756214,9.455391426872636,9.534442901611328,91967429,0.0,0.0
2009-04-28,9.480094416002082,9.611024230668702,9.425498470107227,9.479104995727539,118185333,0.0,0.0
2009-04-29,9.53493659364016,9.757270497941153,9.531477406205981,9.670807838439941,144941247,0.0,0.0
2009-04-30,9.776786484282455,9.97417015975877,9.753071611933798,9.781974792480469,174881049,0.0,0.0
2009-05-01,9.758751899271898,9.821994391155375,9.672783011390989,9.7256498336792,97471985,0.0,0.0
2009-05-04,9.836323987799707,9.940821350469493,9.752825796432132,9.93044662475586,128600225,0.0,0.0
2009-05-05,9.881035938336076,10.0050492612938,9.813594560049665,9.955394744873047,96391952,0.0,0.0
2009-05-06,10.049270574568999,10.086079658504357,9.906235018540706,9.967253684997559,105710750,0.0,0.0
2009-05-07,9.982817763071564,10.004803514894204,9.696252883917724,9.797785758972168,120441759,0.0,0.0
2009-05-08,9.951935542483845,10.131780163546022,9.758011074662306,10.06260871887207,155183494,0.0,0.0
2009-05-11,9.950701363672925,10.177975729778428,9.91117468780921,10.078667640686035,102755715,0.0,0.0
2009-05-12,10.12881626059298,10.153025841942082,9.760729222698792,9.857073783874512,152200354,0.0,0.0
2009-05-13,9.735530229837984,9.792349054269161,9.593730050846618,9.623127937316895,114138220,0.0,0.0
2009-05-14,9.604847453453047,9.689087217085662,9.503314592604813,9.572731971740723,117920344,0.0,0.0
2009-05-15,9.661666934926052,9.736025751830091,9.612012411582489,9.634492874145508,120799094,0.0,0.0
2009-05-18,9.751342515857697,9.815078777585205,9.520855825450072,9.803467750549316,134570520,0.0,0.0
2009-05-19,9.785186967540291,9.922044793124439,9.708604323468082,9.853862762451172,113925426,0.0,0.0
2009-05-20,9.933160573730992,10.021600167670433,9.758010506334282,9.811864852905273,91702440,0.0,0.0
2009-05-21,9.79012730713967,9.951689422730384,9.729355524536778,9.79506778717041,109199779,0.0,0.0
2009-05-22,9.799019784290529,9.848181486073758,9.683899883724383,9.720955848693848,69001669,0.0,0.0
2009-05-26,9.682666005719042,10.00505055391409,9.63449277565485,9.989239692687988,124645457,0.0,0.0
2009-05-27,10.020861607697565,10.174518777327602,10.000356201999354,10.018884658813477,121826932,0.0,0.0
2009-05-28,10.09596042068464,10.168590112732076,9.995416023012108,10.13845157623291,107152133,0.0,0.0
2009-05-29,10.18069444884238,10.307177543640137,10.145862315942558,10.307177543640137,106325044,0.0,0.0
2009-06-01,10.344232762192831,10.61276291014295,10.339292282694922,10.537663459777832,133394127,0.0,0.0
2009-06-02,10.530005681377668,10.621657585157521,10.459599826443442,10.583118438720703,105337356,0.0,0.0
2009-06-03,10.523830957512047,10.683417074410185,10.474423318198067,10.663407325744629,141841672,0.0,0.0
2009-06-04,10.753575411770493,10.90031702820963,10.733812546408108,10.87660026550293,146069460,0.0,0.0
2009-06-05,10.99493168990682,11.051008922821921,10.856342868246287,10.97640323638916,147783862,0.0,0.0
2009-06-08,10.857332948062485,10.892411965844435,10.724426178438955,10.839299201965332,124412588,0.0,0.0
2009-06-09,10.834604730234247,10.882036363666279,10.66612424625319,10.761480331420898,130684007,0.0,0.0
2009-06-10,10.776550316058842,10.81755923382855,10.540382499333356,10.68687629699707,134859599,0.0,0.0
2009-06-11,10.666370294762967,10.71479039874353,10.582377414396909,10.597940444946289,115037579,0.0,0.0
2009-06-12,10.545074852113268,10.565826190670066,10.405497553995735,10.495173454284668,117173555,0.0,0.0
2009-06-15,10.412662579509764,10.412662579509764,10.227384650056646,10.29581356048584,150036273,0.0,0.0
2009-06-16,10.358561570354627,10.402534014273105,10.262462952085997,10.2767915725708,122445241,0.0,0.0
2009-06-17,10.281486466035622,10.368691664493753,10.167107207558129,10.256041526794434,140127270,0.0,0.0
2009-06-18,10.268887974729678,10.343245844107901,10.20268099913637,10.228867530822754,123870563,0.0,0.0
2009-06-19,10.331386395803742,10.386969864440305,10.24171144299152,10.377829551696777,171002566,0.0,0.0
2009-06-22,10.30025994768733,10.313601040301752,9.928220916168005,10.063103675842285,165594371,0.0,0.0
2009-06-23,10.045811368922424,10.103617724516056,9.944524440813204,10.02184772491455,116418737,0.0,0.0
2009-06-24,10.097443547781376,10.183660277051471,10.043589188732108,10.111030578613281,98680498,0.0,0.0
2009-06-25,10.054457760478199,10.274321894018543,10.042352969429805,10.271110534667969,122236461,0.0,0.0
2009-06-26,10.2194790492053,10.578920494233026,10.205398255326726,10.50703239440918,130756276,0.0,0.0
2009-06-29,10.523829870954764,10.56829607961037,10.430942610562667,10.477880477905273,87097243,0.0,0.0
2009-06-30,10.474422899893588,10.55372124502397,10.331635177964674,10.414886474609375,104144903,0.0,0.0
2009-07-01,10.479363438499384,10.533711556105915,10.329905169172944,10.350656509399414,92778458,0.0,0.0
2009-07-02,10.262216887696331,10.262216887696331,10.049763951694198,10.091266632080078,101081463,0.0,0.0
2009-07-06,10.042106051599566,10.144379569852294,9.92253943424863,10.118934631347656,90843231,0.0,0.0
2009-07-07,10.085089603045557,10.108559483630554,9.782221066661986,9.79827880859375,130860666,0.0,0.0
2009-07-08,9.88153128053528,10.029753247080322,9.833605881634393,9.94304370880127,138163938,0.0,0.0
2009-07-09,10.032716862513139,10.238501125848481,10.024811906048967,10.138203620910645,131515110,0.0,0.0
2009-07-10,10.11819368319638,10.310635922956424,10.096453868913517,10.237265586853027,117502785,0.0,0.0
2009-07-13,10.280991561477164,10.487267701802802,10.256534153445598,10.481833457946777,162434571,0.0,0.0
2009-07-14,10.46725885522318,10.54186455030904,10.397099875988303,10.491469383239746,116266167,0.0,0.0
2009-07-15,10.61424713681622,10.837074797090217,10.585343011439505,10.82447624206543,151646285,0.0,0.0
2009-07-16,10.787666332254526,11.011729331818572,10.72393007795428,10.933913230895996,263162715,0.0,0.0
2009-07-17,10.696758415716776,10.75802301964868,10.541123355070532,10.62882137298584,275191634,0.0,0.0
2009-07-20,10.619681049210138,10.693051383958936,10.530006090527337,10.626845359802246,126612804,0.0,0.0
2009-07-21,10.645868780541846,10.669584601957652,10.516914947502048,10.570769309997559,119173022,0.0,0.0
2009-07-22,10.573237481107858,10.627585594845716,10.46207054085918,10.56557846069336,103855823,0.0,0.0
2009-07-23,10.590037060480476,10.899576164163534,10.511479357996434,10.803972244262695,139649486,0.0,0.0
2009-07-24,10.766174520383661,11.128827327733655,10.746164771884917,11.035694122314453,145619780,0.0,0.0
2009-07-27,11.018893520318617,11.036433499696024,10.810640436152697,10.988261222839355,100551484,0.0,0.0
2009-07-28,10.894388602809075,10.939101697674547,10.773338800056289,10.865978240966797,101679697,0.0,0.0
2009-07-29,10.801254713189014,10.815336453391545,10.669336418561109,10.776798248291016,79777911,0.0,0.0
2009-07-30,10.934161549915054,11.153037216544746,10.934161549915054,11.009014129638672,128423566,0.0,0.0
2009-07-31,11.116227332687686,11.1834218264011,10.929713117976885,10.945030212402344,114844859,0.0,0.0
2009-08-03,11.0855950915914,11.213067608451135,11.058421033145054,11.171317100524902,104000363,0.0,0.0
2009-08-04,11.101160255786555,11.215538573957064,11.07793820043474,11.208868026733398,95950302,0.0,0.0
2009-08-05,11.264946391810392,11.287425907398928,11.064350413173159,11.144885063171387,94031136,0.0,0.0
2009-08-06,11.222948151689605,11.23727582671075,11.080407318238324,11.125615119934082,84752487,0.0,0.0
2009-08-07,11.256792182798563,11.349431619986227,11.239994740304116,11.292119026184082,102105287,0.0,0.0
2009-08-10,11.243699674641208,11.324481201971999,11.210349780505288,11.280014991760254,69941178,0.0,0.0
2009-08-11,11.207385460782886,11.295331299930323,11.175517804736883,11.214055061340332,68756755,0.0,0.0
2009-08-12,11.250370177960404,11.406991806292526,11.23826444169475,11.328680992126465,94007046,0.0,0.0
2009-08-13,11.416873593907995,11.480362027361888,11.336833653301492,11.420084953308105,80107140,0.0,0.0
2009-08-14,11.432435771659332,11.442316730424922,11.286929525820314,11.36375904083252,67255147,0.0,0.0
2009-08-17,11.15378026323638,11.165885056276295,10.946761533038934,10.990488052368164,105200846,0.0,0.0
2009-08-18,10.995672493890538,11.059902512129035,10.92699670616143,11.00011920928955,94396500,0.0,0.0
2009-08-19,10.869436672271286,10.993202169722638,10.834109829923467,10.967758178710938,90538092,0.0,0.0
2009-08-20,11.166129635595297,11.41761453382425,11.147107416494757,11.373888969421387,160555554,0.0,0.0
2009-08-21,11.500621032373887,11.51420806281808,11.42922669257743,11.493209838867188,142953825,0.0,0.0
2009-08-24,11.545333370204919,11.61302163584133,11.472952452549585,11.579424858093262,98503838,0.0,0.0
2009-08-25,11.58930529068202,11.718259086913154,11.579176503858749,11.644641876220703,93990986,0.0,0.0
2009-08-26,11.678982451679397,11.684911406462822,11.529277289306489,11.561391830444336,79810030,0.0,0.0
2009-08-27,11.575720862449181,11.575720862449181,11.381795414474752,11.513466835021973,80255695,0.0,0.0
2009-08-28,11.592518687687681,11.669347270802726,11.447260243349177,11.481104850769043,71129616,0.0,0.0
2009-08-31,11.358572778433135,11.40970858951432,11.31435250406698,11.405014991760254,78609548,0.0,0.0
2009-09-01,11.355855307954002,11.532239805413692,11.225913024330648,11.259016036987305,104185053,0.0,0.0
2009-09-02,11.26049843257962,11.322504625171037,11.18070537695597,11.191081047058105,72462593,0.0,0.0
2009-09-03,11.26049951551341,11.320530656974695,11.240242883495362,11.302496910095215,66094814,0.0,0.0
2009-09-04,11.303730256156832,11.427990469608073,11.259509980601269,11.395875930786133,60192775,0.0,0.0
2009-09-08,11.469741038383201,11.536441780737917,11.260994152957288,11.329669952392578,106666319,0.0,0.0
2009-09-09,11.340540116613091,11.518654695710781,11.334116451681322,11.461835861206055,88145156,0.0,0.0
2009-09-10,11.528040273142171,11.63401985168457,11.41316726370495,11.63401985168457,101764012,0.0,0.0
2009-09-11,11.620679901094341,11.692321113651062,11.552250047652334,11.663664817810059,76401301,0.0,0.0
2009-09-14,11.623398208941008,11.778785433744606,11.61203406438414,11.737282752990723,79324216,0.0,0.0
2009-09-15,11.736293954011677,11.830910339574324,11.67774600395034,11.797065734863281,96283547,0.0,0.0
2009-09-16,11.852896266920423,12.089311901486498,11.820287018171625,12.062631607055664,103799614,0.0,0.0
2009-09-17,12.118957107601894,12.28694289142269,12.034470451450119,12.147366523742676,179996150,0.0,0.0
2009-09-18,12.272120216496576,12.277308524543047,12.135261447179614,12.140942573547363,131832295,0.0,0.0
2009-09-21,12.049043965734128,12.324739381607845,12.011494238930409,12.277801513671875,84973311,0.0,0.0
2009-09-22,12.374640876530346,12.40107334180313,12.297811355815655,12.328691482543945,122103967,0.0,0.0
2009-09-23,12.371182070083096,12.524840170332523,12.295341967256304,12.31386947631836,108573440,0.0,0.0
2009-09-24,12.363523599846804,12.386744705959085,12.178985377819394,12.272119522094727,101482963,0.0,0.0
2009-09-25,12.210853638934694,12.350183109455452,12.154282640788333,12.166139602661133,82291296,0.0,0.0
2009-09-28,12.224442236004348,12.388968823034096,12.186396852056763,12.315598487854004,73847766,0.0,0.0
2009-09-29,12.340302778959623,12.345737023030603,12.179233487330995,12.315598487854004,84282733,0.0,0.0
2009-09-30,12.351914813433035,12.355373055024879,12.036693632974227,12.249393463134766,126139035,0.0,0.0
2009-10-01,12.178986101071185,12.264709057867652,12.03076413269499,12.035704612731934,112949783,0.0,0.0
2009-10-02,11.950229296358954,12.14785984563603,11.92206676336436,11.970979690551758,104421937,0.0,0.0
2009-10-05,12.046821612328023,12.164905987766215,11.940347317427879,12.068313598632812,86105539,0.0,0.0
2009-10-06,12.146873632631369,12.336351417291004,12.146873632631369,12.320788383483887,109701653,0.0,0.0
2009-10-07,12.327209370508262,12.821038845675872,12.297811481994035,12.785218238830566,195698788,0.0,0.0
2009-10-08,12.835366913617824,12.926276278383797,12.681461941049333,12.7022123336792,172797268,0.0,0.0
2009-10-09,12.763233117543399,12.88329349855141,12.710119409918633,12.753351211547852,109934523,0.0,0.0
2009-10-12,12.930477962247183,12.98828527073407,12.829191967808049,12.945795059204102,133386097,0.0,0.0
2009-10-13,12.954439913305292,13.030280017771478,12.880081101523965,12.996930122375488,121951397,0.0,0.0
2009-10-14,13.15380023167697,13.230875690867542,13.093028450733499,13.22445297241211,130824531,0.0,0.0
2009-10-15,13.185667371905478,13.263484420285726,13.02558655964015,13.090805053710938,244930632,0.0,0.0
2009-10-16,13.521142900535326,13.704446692923977,13.451973353620584,13.583396911621094,355001664,0.0,0.0
2009-10-19,13.653557202533946,13.67603766217662,13.555730407250557,13.638734817504883,129198459,0.0,0.0
2009-10-20,13.62761880787685,13.659981173568836,13.357358575985883,13.629595756530762,162354271,0.0,0.0
2009-10-21,13.58487995281474,13.818084207230552,13.562399494023282,13.614277839660645,147374332,0.0,0.0
2009-10-22,13.587105566342816,13.710624191904925,13.53769792693627,13.688143730163574,93810311,0.0,0.0
2009-10-23,13.716799002355112,13.78201749319465,13.616748381407737,13.678260803222656,96066737,0.0,0.0
2009-10-26,13.729152189096721,13.874657507293664,13.609091809073414,13.691107749938965,119261352,0.0,0.0
2009-10-27,13.611068778386066,13.699755272166176,13.442835159230714,13.544862747192383,129142249,0.0,0.0
2009-10-28,13.534485908816352,13.587104905066656,13.296834919441896,13.347477912902832,103096990,0.0,0.0
2009-10-29,13.414424766289793,13.632311931721818,13.364769304098603,13.613042831420898,101282213,0.0,0.0
2009-10-30,13.587103969870808,13.591302857270646,13.19777090902132,13.24421501159668,139260032,0.0,0.0
2009-11-02,13.267928934260949,13.32672470456339,13.04954802281023,13.191595077514648,128564090,0.0,0.0
2009-11-03,13.093275289355828,13.278307280673909,13.05103196350185,13.27311897277832,95564863,0.0,0.0
2009-11-04,13.359829944601644,13.475937374425811,13.251627472055786,13.34821891784668,93657741,0.0,0.0
2009-11-05,13.426283229703738,13.58142356691448,13.405777826257317,13.553753852844238,74185025,0.0,0.0
2009-11-06,13.5307787224614,13.631076226754708,13.475935899930475,13.614277839660645,73341877,0.0,0.0
2009-11-09,13.721741135758474,13.897879701946655,13.691602599389045,13.896149635314941,106393299,0.0,0.0
2009-11-10,13.901584672711012,14.051042942333448,13.88355092751085,14.001140594482422,89566463,0.0,0.0
2009-11-11,14.093040484286217,14.167646183848898,13.97890810392901,14.095017433166504,93135792,0.0,0.0
2009-11-12,14.07031186883069,14.15282251873784,13.970014356058504,14.028068542480469,75734813,0.0,0.0
2009-11-13,14.06364151814277,14.143188637921938,13.997435491606627,14.131824493408203,66921903,0.0,0.0
2009-11-16,14.204699729566583,14.25386048388709,14.149857849054106,14.236321449279785,88297726,0.0,0.0
2009-11-17,14.201488683555914,14.26646029916591,14.17308021424418,14.266213417053223,76955370,0.0,0.0
2009-11-18,14.245462417602539,14.298081415660413,14.132319464149308,14.245462417602539,62216331,0.0,0.0
2009-11-19,14.174314618695794,14.179997636827558,14.08118141592691,14.155046463012695,87045048,0.0,0.0
2009-11-20,14.068829375442629,14.12070772452602,14.066358662564411,14.080193519592285,80548789,0.0,0.0
2009-11-23,14.241510605242116,14.491266413838883,14.22594757144076,14.386275291442871,102281946,0.0,0.0
2009-11-24,14.390473573521305,14.434199138640926,14.242744425775735,14.40455436706543,64448667,0.0,0.0
2009-11-25,14.486569891763653,14.502626686601067,14.394671108515693,14.47001838684082,58667077,0.0,0.0
2009-11-27,14.130587887033176,14.38899019763072,14.105142951093466,14.32228946685791,55591593,0.0,0.0
2009-11-30,14.343783394120376,14.418882850788044,14.256825083027401,14.40233039855957,69262644,0.0,0.0
2009-12-01,14.529060410558513,14.605395218888154,14.40232949419682,14.57204532623291,93159882,0.0,0.0
2009-12-02,14.599960122332316,14.64961558439959,14.48187669986103,14.513744354248047,66777363,0.0,0.0
2009-12-03,14.551540555104012,14.611076974771859,14.451737761389989,14.47001838684082,57362205,0.0,0.0
2009-12-04,14.649862781799916,14.694576819287327,14.30796228724936,14.451985359191895,100920864,0.0,0.0
2009-12-07,14.432221269769645,14.542894445989614,14.352922929723759,14.482617378234863,65693315,0.0,0.0
2009-12-08,14.414683311465218,14.591562522574261,14.37762829250212,14.502381324768066,61188493,0.0,0.0
2009-12-09,14.513498549804925,14.558706353877582,14.416659277159422,14.551048278808594,71507025,0.0,0.0
2009-12-10,14.586126735094748,14.691611600375476,14.585385142921536,14.612312316894531,66982128,0.0,0.0
2009-12-11,14.6908704260712,14.692598600627017,14.519178601426411,14.587854385375977,69057879,0.0,0.0
2009-12-14,14.707423038427919,14.755843147728374,14.639734773343012,14.716811180114746,76822876,0.0,0.0
2009-12-15,14.656781168148285,14.732868155571813,14.599714508717899,14.652828216552734,91557900,0.0,0.0
2009-12-16,14.78771053026853,14.831437040868932,14.739291367774458,14.766959190368652,112797213,0.0,0.0
2009-12-17,14.734353382698593,14.763998159003615,14.668147346223124,14.672593116760254,105947635,0.0,0.0
2009-12-18,14.724223076493718,14.795864296548672,14.698778137104267,14.733857154846191,141789477,0.0,0.0
2009-12-21,14.763252799297131,14.81834250708422,14.715328347974452,14.789687156677246,103233500,0.0,0.0
2009-12-22,14.855398385826392,14.859351337191981,14.79388690596212,14.849964141845703,75513988,0.0,0.0
2009-12-23,14.908759720152624,15.140233917029754,14.892701032801492,15.110836029052734,83218760,0.0,0.0
2009-12-24,15.141717246248492,15.304515665387193,15.125412621532071,15.278822898864746,34476745,0.0,0.0
2009-12-28,15.357381181157765,15.464348294792511,15.278822536659169,15.387272834777832,68170566,0.0,0.0
2009-12-29,15.43346818309318,15.435937949964508,15.27412896469332,15.301548957824707,57205620,0.0,0.0
2009-12-30,15.279317455895955,15.383813858032227,15.26721266501557,15.383813858032227,58843737,0.0,0.0
2009-12-31,15.433716364720759,15.449774107324332,15.315878868103027,15.315878868103027,48974884,0.0,0.0
2010-01-04,15.48806425929252,15.5513058085073,15.421116640649643,15.483123779296875,78541293,0.0,0.0
2010-01-05,15.493744452263423,15.510049074770752,15.354414987654614,15.414939880371094,120638494,0.0,0.0
2010-01-06,15.46113684800329,15.46113684800329,14.979413097344569,15.026350021362305,159744526,0.0,0.0
2010-01-07,15.05451314712292,15.069335533377304,14.640723580323113,14.676544189453125,257533695,0.0,0.0
2010-01-08,14.624666148726332,14.90258447804645,14.553272756975291,14.872199058532715,189680313,0.0,0.0
2010-01-11,14.932475627827987,14.932475627827987,14.675061766294561,14.84971809387207,289597429,0.0,0.0
2010-01-12,14.764242320610514,14.776840875264353,14.525850689250849,14.587115287780762,194859654,0.0,0.0
2010-01-13,14.241508764560553,14.53523698716736,14.177526570839124,14.503369331359863,260838034,0.0,0.0
2010-01-14,14.424564722682083,14.679015058820323,14.397637545017885,14.571553230285645,170239717,0.0,0.0
2010-01-15,14.65776824744434,14.663203437483103,14.27979930535246,14.328219413757324,218194794,0.0,0.0
2010-01-19,14.357863750374417,14.585633772261449,14.236568019787743,14.516462326049805,173315202,0.0,0.0
2010-01-20,14.475947786107355,14.475947786107355,14.211863399571806,14.338347434997559,130515377,0.0,0.0
2010-01-21,14.413202448226823,14.496701581735731,14.136766342769073,14.401838302612305,253253712,0.0,0.0
2010-01-22,13.945311027798432,14.096004662430406,13.213088906244971,13.587352752685547,273035583,0.0,0.0
2010-01-25,13.502865346096653,13.584141592255714,13.229147789290087,13.340067863464355,177458675,0.0,0.0
2010-01-26,13.289917356546649,13.577222862130439,13.248415622938442,13.399849891662598,174873019,0.0,0.0
2010-01-27,13.371441379893005,13.529051495583603,13.224205988873637,13.391945838928223,159170382,0.0,0.0
2010-01-28,13.450984732607848,13.512991865302233,13.107848896842135,13.199007034301758,129648138,0.0,0.0
2010-01-29,13.30276363205778,13.364522940711113,12.98457800150966,13.091546058654785,166240784,0.0,0.0
2010-02-01,13.206666925400818,13.23655858054752,13.1004395067658,13.167634010314941,90369462,0.0,0.0
2010-02-02,13.215558396052554,13.215558396052554,13.033985594100045,13.120697021484375,164462143,0.0,0.0
2010-02-03,13.06017200206416,13.391945627341572,13.049302567407564,13.360323905944824,120413655,0.0,0.0
2010-02-04,13.265954491488749,13.2906568888068,12.983342607364452,13.013481140136719,135614418,0.0,0.0
2010-02-05,13.05350266275055,13.179491047949217,12.906761045991225,13.124896049499512,126713179,0.0,0.0
2010-02-08,13.154788291790712,13.389474812000964,13.130825591760134,13.178750991821289,108175956,0.0,0.0
2010-02-09,13.328701695212157,13.377861497459158,13.21827540989694,13.252119064331055,113206742,0.0,0.0
2010-02-10,13.193574724779644,13.285472582661116,13.035964596695237,13.202961921691895,107380987,0.0,0.0
2010-02-11,13.175044090153587,13.352171121042424,13.080676480519749,13.25113296508789,96761331,0.0,0.0
2010-02-12,13.166398903316793,13.269660893279402,13.105380239723326,13.170104026794434,91529795,0.0,0.0
2010-02-16,13.262741223500536,13.442091114588301,13.199252803619732,13.37217903137207,146723904,0.0,0.0
2010-02-17,13.389474862352115,13.424060114967784,13.281025506510442,13.29584789276123,81492313,0.0,0.0
2010-02-18,13.279294930666818,13.463833159458803,13.24470967937731,13.419612884521484,93826371,0.0,0.0
2010-02-19,13.353158878050774,13.439622478238016,13.33265536634875,13.358841896057129,102506786,0.0,0.0
2010-02-22,13.521639208557069,13.52534433193873,13.364769751928387,13.409236907958984,86105539,0.0,0.0
2010-02-23,13.414177433448225,13.429740464060272,13.149598345776402,13.218276023864746,115334688,0.0,0.0
2010-02-24,13.191349213046566,13.301527678527483,13.105627209460144,13.129342079162598,93412827,0.0,0.0
2010-02-25,13.021880390702027,13.055724993880961,12.845989666372239,13.004834175109863,132864148,0.0,0.0
2010-02-26,13.029293201780488,13.136261268464585,12.931960159434228,13.01397705078125,82279251,0.0,0.0
2010-03-01,13.073267172806245,13.174305343328557,13.03719873287041,13.159482955932617,89851528,0.0,0.0
2010-03-02,13.228405661767173,13.47988960997332,13.21679368972054,13.366252899169922,174925214,0.0,0.0
2010-03-03,13.398367410543166,13.54066231921289,13.321539775617993,13.471491813659668,124039193,0.0,0.0
2010-03-04,13.5006413405506,13.738539212682122,13.493230147684736,13.700495719909668,127829347,0.0,0.0
2010-03-05,13.86749194793111,14.023619804327687,13.83167134284022,13.93814468383789,157074555,0.0,0.0
2010-03-08,13.9522274601972,13.962109365957229,13.859093312486632,13.895408630371094,95813793,0.0,0.0
2010-03-09,13.830437948646622,13.94926202431684,13.747679470992265,13.838836669921875,127540267,0.0,0.0
2010-03-10,13.927029392840266,14.291163478460025,13.88873807219933,14.240521430969238,227043838,0.0,0.0
2010-03-11,14.186419640208237,14.481631059423167,14.184938347508655,14.356382369995117,169966698,0.0,0.0
2010-03-12,14.529309333832465,14.532767575449073,14.30746918794167,14.316856384277344,110548817,0.0,0.0
2010-03-15,13.999163301679092,14.067593152652005,13.735326748691675,13.912700653076172,186853758,0.0,0.0
2010-03-16,13.879351322383963,14.042148784998322,13.852917911234165,13.962602615356445,137774484,0.0,0.0
2010-03-17,14.039185796647713,14.117002853926255,13.939135159302653,13.97149658203125,133362007,0.0,0.0
2010-03-18,13.950744902511028,14.042643691660889,13.907266220796705,13.992247581481934,71354455,0.0,0.0
2010-03-19,13.834142684936523,14.031773227156442,13.766948187072739,13.834142684936523,192486794,0.0,0.0
2010-03-22,13.73804532090544,14.003364131222988,13.692837517797651,13.772383689880371,160792439,0.0,0.0
2010-03-23,13.761020810859696,13.792394705600437,13.38947550022883,13.56240177154541,220876809,0.0,0.0
2010-03-24,13.47618367349679,13.830436769029985,13.33265437273681,13.768182754516602,263592319,0.0,0.0
