date,open,high,low,close,volume,dividends,stock_splits
2017-10-02,48.38261069294384,48.4862538812137,47.703224561877526,47.97696304321289,30782000,0.0,0.0
2017-10-03,47.981428718020325,48.223431842331415,47.740920047372285,48.2055778503418,21666000,0.0,0.0
2017-10-04,48.18971609694457,48.32063403738987,47.88473400928468,47.94275665283203,21156000,0.0,0.0
2017-10-05,48.24078862704488,48.921166118090966,48.115822027686306,48.85570526123047,35618000,0.0,0.0
2017-10-06,48.598333455929044,49.30549003881309,48.52444312392938,49.274742126464844,31060000,0.0,0.0
2017-10-09,49.342185900547776,49.61294686586422,49.16862117919108,49.20878982543945,25910000,0.0,0.0
2017-10-10,49.3570639761873,49.46467599871771,48.65338055030203,48.985137939453125,23268000,0.0,0.0
2017-10-11,49.04662945044171,49.965536911405124,48.99207999630579,49.870323181152344,36300000,0.0,0.0
2017-10-12,49.780565152998605,50.16240754852281,49.64468714662896,49.870323181152344,30614000,0.0,0.0
2017-10-13,50.04190357044996,50.3220852654916,49.940242883855284,49.980411529541016,26552000,0.0,0.0
2017-10-16,50.06769148351542,50.18521987248722,49.665516933576164,50.05380630493164,21420000,0.0,0.0
2017-10-17,49.95908925000116,50.312170026590096,49.89015898984371,50.13562774658203,20260000,0.0,0.0
2017-10-18,50.138113311441074,50.39895415181244,49.853958990972124,50.221920013427734,25596000,0.0,0.0
2017-10-19,49.82569635541677,49.95314490189301,49.45625220454362,49.68138885498047,34284000,0.0,0.0
2017-10-20,49.9397478654726,50.01909011648272,49.70270480350427,49.84156036376953,32120000,0.0,0.0
2017-10-23,49.84701084278927,49.87726312550138,48.75206056979472,48.87306213378906,32786000,0.0,0.0
2017-10-24,48.920672638766945,49.05754190601021,48.45353286580902,49.01935577392578,28902000,0.0,0.0
2017-10-25,48.90926222716537,49.31391866974858,48.48526868881252,49.1666374206543,30574000,0.0,0.0
2017-10-26,49.51426131724332,49.91296641964943,49.11753873057671,49.164649963378906,47396000,0.0,0.0
2017-10-27,51.12693384492735,52.74506022520769,50.92162995541085,51.25983428955078,103682000,0.0,0.0
2017-10-30,51.03618451573967,51.56531193241497,50.69748455295272,51.23305892944336,46804000,0.0,0.0
2017-10-31,51.226613217782514,51.623332045146604,50.89435642328823,51.22859573364258,30326000,0.0,0.0
2017-11-01,51.39125343255267,51.96352328927829,51.27620319307173,51.70267868041992,43262000,0.0,0.0
2017-11-02,51.57324667705165,51.84748082988711,51.01138882256397,51.72102355957031,26694000,0.0,0.0
2017-11-03,51.71011311584816,52.102371258383826,51.457202372449544,52.06914520263672,27770000,0.0,0.0
2017-11-06,52.02501376157799,52.19808285283064,51.67292046474881,51.706642150878906,18294000,0.0,0.0
2017-11-07,52.05228575215725,52.23874817925111,51.722514668837015,52.18816375732422,26104000,0.0,0.0
2017-11-08,52.07212195189413,52.69894125279004,51.923353811073085,52.48074722290039,24276000,0.0,0.0
2017-11-09,51.9704624781529,52.11327928093476,51.36794037649405,51.95657730102539,35892000,0.0,0.0
2017-11-10,51.76566346541313,51.90253274536987,51.63424988817912,51.77954864501953,19442000,0.0,0.0
2017-11-13,51.61341468168787,52.00715972762755,51.53704620485674,51.63325119018555,18814000,0.0,0.0
2017-11-14,51.46067496779518,51.6877978702846,51.044611507470314,51.655067443847656,21012000,0.0,0.0
2017-11-15,51.32579228739249,51.55539335267362,51.115528318717686,51.395713806152344,18106000,0.0,0.0
2017-11-16,51.51175819024565,52.15692715593197,51.47456709842512,51.9937744140625,23768000,0.0,0.0
2017-11-17,52.05972847980375,52.119234223944794,51.26281384312648,51.36992645263672,26712000,0.0,0.0
2017-11-20,51.37538159051283,51.509277080214154,51.21074197113325,51.30893325805664,17526000,0.0,0.0
2017-11-21,51.57572693825396,52.08898669157897,51.531097629318225,52.08452224731445,22206000,0.0,0.0
2017-11-22,52.127173080315636,52.338923958249026,51.93327619739667,52.16486358642578,14538000,0.0,0.0
2017-11-24,52.287345319683965,52.56901768746949,52.1648568657483,52.39297103881836,16492000,0.0,0.0
2017-11-27,52.49463282792565,53.21220141941328,52.30618788455397,53.1611213684082,35430000,0.0,0.0
2017-11-28,53.25931305287393,53.55734875155658,52.29478502530567,52.72869873046875,36424000,0.0,0.0
2017-11-29,52.3761142602095,52.50455405965603,51.060487854508445,51.44382095336914,55866000,0.0,0.0
2017-11-30,51.5707700105157,51.7790476831608,51.08131558808607,51.383811950683594,45092000,0.0,0.0
2017-12-01,51.098168376005745,51.436868313540444,50.42820671810299,50.83335876464844,37762000,0.0,0.0
2017-12-04,50.96874403359691,51.14429506199588,50.04735840756122,50.17877197265625,38778000,0.0,0.0
2017-12-05,50.13513594379078,51.40910678152146,49.70519102739374,50.56210708618164,38998000,0.0,0.0
2017-12-06,50.4093612765474,51.55290960130411,50.34935612710045,51.21272277832031,28710000,0.0,0.0
2017-12-07,51.37885007534723,52.016081315255846,51.34364150475825,51.80036544799805,30866000,0.0,0.0
2017-12-08,52.1594044449779,52.38801426138552,51.864342509952124,52.038902282714844,31170000,0.0,0.0
2017-12-11,52.12468871902645,52.36718370101123,51.77805490377911,52.167335510253906,23254000,0.0,0.0
2017-12-12,52.06964433259001,52.68952105083513,51.81524668528287,52.00864791870117,33882000,0.0,0.0
2017-12-13,52.17279000754063,52.34139465271236,51.900042748083884,52.138572692871094,27680000,0.0,0.0
2017-12-14,52.34189885572581,52.916646885561256,52.24817200766171,52.440086364746094,30962000,0.0,0.0
2017-12-15,52.752995226952784,53.3217956733948,52.57000977004066,53.16062545776367,63760000,0.0,0.0
2017-12-18,53.3812992834663,53.87918693385484,53.079794197885974,53.80976104736328,30292000,0.0,0.0
2017-12-19,53.70711089541895,53.803811510787355,53.17401465506314,53.54643630981445,26350000,0.0,0.0
2017-12-20,53.602974788480715,53.61834685390678,52.99202315248138,53.23799133300781,28728000,0.0,0.0
2017-12-21,53.32874378923334,53.434369520971565,53.011862810591076,53.10360336303711,25640000,0.0,0.0
2017-12-22,53.06144529792869,53.146738878655704,52.94441254719107,53.004913330078125,17788000,0.0,0.0
2017-12-26,52.99400801729041,53.00491942232456,52.49810660236824,52.85565185546875,18376000,0.0,0.0
2017-12-27,52.89284654116644,52.97566198635795,52.48521249229151,52.57546615600586,22324000,0.0,0.0
2017-12-28,52.67712829828397,52.80556809957497,52.2372632182235,52.36471176147461,19884000,0.0,0.0
2017-12-29,52.34189772500445,52.46884684670972,52.20353778637533,52.238250732421875,23606000,0.0,0.0
2018-01-02,52.21940716939454,53.357995537474515,52.21940716939454,53.22063064575195,31766000,0.0,0.0
2018-01-03,53.25633966895291,54.35575453121397,53.23154686819996,54.128631591796875,31318000,0.0,0.0
2018-01-04,54.40484656612366,54.7514804041107,54.26450789235017,54.338890075683594,26052000,0.0,0.0
2018-01-05,54.720237383951606,55.22258571487363,54.63841320373191,55.05943298339844,30250000,0.0,0.0
2018-01-08,55.094642223098475,55.49929868498433,55.04505284208835,55.25382614135742,24644000,0.0,0.0
2018-01-09,55.463596141591765,55.463596141591765,54.95579208730221,55.18341064453125,26808000,0.0,0.0
2018-01-10,54.896272203580274,55.18290460680814,54.74651282637636,55.05198669433594,20734000,0.0,0.0
2018-01-11,55.15960717685105,55.28556503634139,54.87049658472819,55.14671325683594,22424000,0.0,0.0
2018-01-12,55.05001054507235,56.10131899756164,54.9463673433554,56.069087982177734,38586000,0.0,0.0
2018-01-16,56.54812802368967,56.97311661601301,55.87122371564505,56.07156753540039,36462000,0.0,0.0
2018-01-17,56.35225445885429,56.49904009850727,55.714028061115734,56.48813247680664,27830000,0.0,0.0
2018-01-18,56.50052585015715,56.562017897308706,55.762129438763544,56.33291244506836,27498000,0.0,0.0
2018-01-19,56.43506511586326,56.720206894332954,56.16083095816857,56.706321716308594,30552000,0.0,0.0
2018-01-22,56.722192343467434,57.86574078088286,56.62300979947485,57.73085403442383,29550000,0.0,0.0
2018-01-23,58.05120585591647,58.44247277294646,57.884088088915895,58.32643127441406,39138000,0.0,0.0
2018-01-24,58.763321307092504,58.86597325427586,57.89152509119523,58.08443069458008,37128000,0.0,0.0
2018-01-25,58.551569524647675,58.76431163354587,58.11170450023698,58.62248229980469,29984000,0.0,0.0
2018-01-26,58.88978279674056,58.89126968383789,57.92277650359541,58.89126968383789,42170000,0.0,0.0
2018-01-29,58.913084740245644,59.408986114209235,58.71769720777798,58.83770751953125,31494000,0.0,0.0
2018-01-30,58.40329891610791,58.90961228811915,58.24411121339858,58.38594055175781,37338000,0.0,0.0
2018-01-31,58.70530002463101,58.82977478286543,58.12460068518997,58.6264533996582,36022000,0.0,0.0
2018-02-01,58.31750366291617,58.88580846888545,57.988720061776846,58.59520721435547,73514000,0.0,0.0
2018-02-02,55.908911977935325,56.10132195619659,55.10307223257932,55.50128173828125,117842000,0.0,0.0
2018-02-05,54.57939327736923,55.292501125551134,52.40387747215294,52.684059143066406,83550000,0.0,0.0
2018-02-06,51.275213158237804,53.92332476135925,51.07833873275728,53.777034759521484,76630000,0.0,0.0
2018-02-07,53.803821759182206,53.881181509526755,52.298759005425595,52.33793640136719,51942000,0.0,0.0
2018-02-08,52.55910033343243,52.7604354198397,49.823213214703266,49.97248077392578,66792000,0.0,0.0
2018-02-09,50.87353415422336,52.15494325576477,49.441370595626765,51.88467788696289,98360000,0.0,0.0
2018-02-12,52.4004070092241,52.841758900887086,51.84599118550171,52.295772552490234,56240000,0.0,0.0
2018-02-13,52.06964802475591,52.6260502237265,51.9169110564332,52.27495193481445,31586000,0.0,0.0
2018-02-14,52.283877489834836,53.332707921134535,52.05973210888085,53.195343017578125,41304000,0.0,0.0
2018-02-15,53.72843125081427,54.25656738824883,52.92407846066548,54.120689392089844,37396000,0.0,0.0
2018-02-16,54.22086252426643,54.96124517382604,54.13011323977028,54.32599639892578,39948000,0.0,0.0
2018-02-20,54.19011920041888,55.35697356321542,54.053249936484505,54.72718048095703,33754000,0.0,0.0
2018-02-21,55.00042193417786,56.3443141726212,54.921571529083906,55.231014251708984,41486000,0.0,0.0
2018-02-22,55.49979401074562,55.811714885519635,54.80454007218007,55.04009246826172,28010000,0.0,0.0
2018-02-23,55.47450705289825,55.9872712108776,54.967698009947114,55.942142486572266,25292000,0.0,0.0
2018-02-26,56.12908987357392,56.74103272715342,56.004123275614624,56.71623992919922,30912000,0.0,0.0
2018-02-27,56.716240141035705,56.74351486728619,55.38176863743762,55.41747283935547,42964000,0.0,0.0
2018-02-28,55.64013070449734,55.920316181710014,54.69792115357458,54.7435417175293,49292000,0.0,0.0
2018-03-01,55.02224826091722,55.10803748277774,52.927061699421415,53.13137435913086,55338000,0.0,0.0
2018-03-02,52.46538032442038,53.89903463681053,52.07510839217437,53.76266098022461,50162000,0.0,0.0
2018-03-05,53.46462530583424,54.60767452714241,53.17402399629015,54.289306640625,28648000,0.0,0.0
2018-03-06,54.653293863423634,54.82834927042334,54.27640773300641,54.59378433227539,23382000,0.0,0.0
2018-03-07,54.19309379120403,55.35251373694703,54.04878630713491,55.294986724853516,30748000,0.0,0.0
2018-03-08,55.402098347631814,56.108259858620144,55.402098347631814,56.006107330322266,33862000,0.0,0.0
2018-03-09,56.507960640273545,57.57414936212211,56.249597958853435,57.56621551513672,42662000,0.0,0.0
2018-03-12,57.774984573452286,58.42511353410311,57.48488274196282,57.818626403808594,44306000,0.0,0.0
2018-03-13,58.11121150101052,58.41718483569654,56.26348396423701,56.52829360961914,43140000,0.0,0.0
2018-03-14,56.82038115055427,57.512657541407506,56.64929456873817,56.97361373901367,41870000,0.0,0.0
2018-03-15,57.00733465855208,57.648534772424746,56.31753642186147,57.05890655517578,33382000,0.0,0.0
2018-03-16,57.293972942349725,57.36637261327079,56.10430439491228,56.25605010986328,58656000,0.0,0.0
2018-03-19,55.429868001758216,55.50970587675542,53.9996872225219,54.55261993408203,63656000,0.0,0.0
2018-03-20,54.46980917576911,54.82438065206572,53.67735893275285,54.340877532958984,54598000,0.0,0.0
2018-03-21,54.180704646740715,54.980593142219256,53.914899935480875,54.251617431640625,44898000,0.0,0.0
2018-03-22,53.557842536859184,53.75173939363929,52.05178883452295,52.225852966308594,69312000,0.0,0.0
2018-03-23,52.13758574321913,52.90176997836697,50.823446283165815,50.90675735473633,49880000,0.0,0.0
2018-03-26,52.09939566186596,52.5293443201654,50.11479896430372,52.272464752197266,65984000,0.0,0.0
2018-03-27,52.75894960278236,52.79068877546152,49.4721159433285,49.934295654296875,60816000,0.0,0.0
2018-03-28,49.68485388033702,50.82939354831861,48.79669436686432,49.84701156616211,77698000,0.0,0.0
2018-03-29,50.146045610588935,51.97294539534583,49.790482890945164,51.431915283203125,69338000,0.0,0.0
2018-04-02,50.95982148638136,51.550441007196596,49.30499947102769,50.21646499633789,65068000,0.0,0.0
2018-04-03,50.39101726128376,50.82989103838948,49.45376396334763,50.5164794921875,51322000,0.0,0.0
2018-04-04,49.50235876078964,51.21371629199325,49.417065182686365,51.06345748901367,50724000,0.0,0.0
2018-04-05,51.89062756065063,51.90649525559335,50.78030509168495,51.208763122558594,35836000,0.0,0.0
2018-04-06,50.73566868177713,51.37538191226471,49.90007607203774,50.083560943603516,40134000,0.0,0.0
2018-04-09,50.58392096488634,51.80135970518827,50.542265432473954,50.586402893066406,33220000,0.0,0.0
2018-04-10,51.090734279213066,51.633746876732836,50.35432045290916,51.400177001953125,36620000,0.0,0.0
2018-04-11,51.177022357273046,51.36893671133409,50.54226917817933,50.83286666870117,34060000,0.0,0.0
2018-04-12,51.15074275127111,51.804337399767896,50.881964286050106,51.439353942871094,32896000,0.0,0.0
2018-04-13,51.915421443053674,52.21742217739098,51.085280740933705,51.37736511230469,25410000,0.0,0.0
2018-04-16,51.84896505141834,52.140553769773675,51.27223079087687,51.87623977661133,29776000,0.0,0.0
2018-04-17,52.625054032184096,53.80529791473153,52.42123702824209,53.52560806274414,54584000,0.0,0.0
2018-04-18,53.50826287854178,53.656535414546674,53.08724303147301,53.3287467956543,31126000,0.0,0.0
2018-04-19,53.01285563048583,54.425678340231805,53.01285563048583,54.02598190307617,39884000,0.0,0.0
2018-04-20,53.76909739769455,54.28880029452689,53.165584023727696,53.42444610595703,42434000,0.0,0.0
2018-04-23,53.70512676619585,53.954072501464275,52.89680886618381,53.25038528442383,69590000,0.0,0.0
2018-04-24,52.525870774400595,52.788202259057215,50.22786633995534,50.71285629272461,128220000,0.0,0.0
2018-04-25,51.065439929974254,51.3788514546625,50.433660591245754,50.7302131652832,57860000,0.0,0.0
2018-04-26,51.23752250402827,52.16981953466603,50.604256219813294,51.73788833618164,50926000,0.0,0.0
2018-04-27,51.84847307083429,52.15394698774903,50.95833100583306,51.14974594116211,40746000,0.0,0.0
2018-04-30,51.297031813913144,51.49291119658889,50.4976390221724,50.51152420043945,34492000,0.0,0.0
2018-05-01,50.3984564742984,51.65953333511568,50.11628846472264,51.61093521118164,35326000,0.0,0.0
2018-05-02,51.27620250432645,51.77111261726517,50.7386455999112,50.881961822509766,34698000,0.0,0.0
2018-05-03,50.8482395802044,51.11205795646104,49.98140344858725,50.89435577392578,39282000,0.0,0.0
2018-05-04,50.56259783900899,52.162874009608664,50.48523810460643,52.119232177734375,36892000,0.0,0.0
2018-05-07,52.26254829014382,52.81349473022608,52.08303224033629,52.53876495361328,34400000,0.0,0.0
2018-05-08,52.79465149922729,52.82490378360529,52.1509732359064,52.49562454223633,26030000,0.0,0.0
2018-05-09,52.76886357368179,54.251607525649504,52.67017666424424,54.00117492675781,47160000,0.0,0.0
2018-05-10,54.30120058047087,55.01579540037232,54.24565986859183,54.82040786743164,36414000,0.0,0.0
2018-05-11,54.56948129284038,54.99595676164047,54.41128863921936,54.71676254272461,30504000,0.0,0.0
2018-05-14,54.8253695323145,55.44921508455651,54.78718718350271,54.87644958496094,39338000,0.0,0.0
2018-05-15,54.39542566367748,54.50551583478358,53.496850300827376,53.79885482788086,35738000,0.0,0.0
2018-05-16,53.809759328488724,54.27045209276609,53.63817713351851,53.76016616821289,25628000,0.0,0.0
2018-05-17,53.62975504669495,54.10284238278998,53.37981804544918,53.619834899902344,25738000,0.0,0.0
2018-05-18,52.86309084433973,53.24642394515958,52.797633763463644,53.04359817504883,35482000,0.0,0.0
2018-05-21,53.50775639393948,54.21689547540885,53.4581670156506,53.756202697753906,25180000,0.0,0.0
2018-05-22,54.043335542942394,54.142514308298246,53.173521804708045,53.324771881103516,22226000,0.0,0.0
2018-05-23,53.06144635744468,53.954070332903406,52.91069191788155,53.8529052734375,23740000,0.0,0.0
2018-05-24,53.899525468439535,53.91043308993885,53.175509863785784,53.82761764526367,20604000,0.0,0.0
2018-05-25,53.8821587039764,54.03192187502245,53.68627934225027,53.75967025756836,22224000,0.0,0.0
2018-05-29,53.35898964912242,53.623803084012096,52.718285133936725,52.96574020385742,36076000,0.0,0.0
2018-05-30,53.234022894047186,53.50726580445433,52.89036283283215,53.431888580322266,28686000,0.0,0.0
2018-05-31,53.656535872049226,55.04506145824086,53.45817831696001,54.54916000366211,79368000,0.0,0.0
2018-06-01,55.18737684111706,56.44151106851261,55.14472626643727,56.28480529785156,63202000,0.0,0.0
2018-06-04,56.45837105864911,57.418438425591134,56.38398509535584,57.179412841796875,44754000,0.0,0.0
2018-06-05,57.259746162219145,57.579105234789964,56.902696589933235,57.0792350769043,32964000,0.0,0.0
2018-06-06,57.1660258665135,57.26223085912738,56.35026972869474,56.877410888671875,34934000,0.0,0.0
2018-06-07,56.759885382484924,56.82385557667041,55.84445101917018,56.25605010986328,36108000,0.0,0.0
2018-06-08,56.09685961323271,56.47225504111874,55.70112826427263,56.17124557495117,27284000,0.0,0.0
2018-06-11,56.182648642397005,56.9165843277191,56.1062801650855,56.57738494873047,24796000,0.0,0.0
2018-06-12,56.5833372860979,56.96667034977643,56.5833372860979,56.938899993896484,26092000,0.0,0.0
2018-06-13,57.14172780638173,57.30835374213405,56.70037584095742,56.74252700805664,34302000,0.0,0.0
2018-06-14,57.13825529447141,57.82160660348666,57.05841362577938,57.5300178527832,35422000,0.0,0.0
2018-06-15,57.52058855939883,57.718454229804756,57.21164525280323,57.48835754394531,44438000,0.0,0.0
2018-06-18,57.16205562210949,58.721171974953876,57.07824892326905,58.69389724731445,33038000,0.0,0.0
2018-06-19,58.02592031687286,58.65571343900531,57.604404877641464,58.4514045715332,47282000,0.0,0.0
2018-06-20,58.680010706447035,59.582055430097064,58.61703177653395,58.71819305419922,51686000,0.0,0.0
2018-06-21,58.7896056767175,59.028627478081944,57.69713348494236,57.99269104003906,44966000,0.0,0.0
2018-06-22,58.094351288368564,58.268411642139256,57.50720121442879,57.985252380371094,34220000,0.0,0.0
2018-06-25,57.27661135364629,57.32570510767071,55.535996390812166,56.49705505371094,57682000,0.0,0.0
2018-06-26,56.73806097837221,56.87343957261279,55.98726632248707,56.16678237915039,34688000,0.0,0.0
2018-06-27,56.334389155415465,56.840706249089145,55.377299457156255,55.38920211791992,34538000,0.0,0.0
2018-06-28,55.163570834243025,56.235215221429016,54.8501630802286,55.877174377441406,29726000,0.0,0.0
2018-06-29,56.151408280296124,56.600198405698514,55.88907679382652,55.99668502807617,31562000,0.0,0.0
2018-07-02,55.31036435023385,56.68103578672124,54.87645062613455,56.637393951416016,23216000,0.0,0.0
2018-07-03,56.999894409332576,57.02419157816207,55.264735289782664,55.356475830078125,16448000,0.0,0.0
2018-07-05,55.76907048507362,56.73806299233003,55.69567577703907,56.59672927856445,28594000,0.0,0.0
2018-07-06,56.62052946544287,57.336115507701486,56.39588470082702,57.280574798583984,21820000,0.0,0.0
2018-07-09,57.5245597123931,57.91780914101105,57.387194819139,57.88557434082031,21584000,0.0,0.0
2018-07-10,58.019965299848046,58.19402565354228,57.65150867103395,57.878631591796875,21334000,0.0,0.0
2018-07-11,57.30734983826059,58.53817810423882,57.294955331298716,58.09286117553711,33252000,0.0,0.0
2018-07-12,58.261472599257694,59.606851842127064,58.17419271086194,59.57065200805664,44148000,0.0,0.0
2018-07-13,59.64702247008264,60.02589112645996,59.274600774334715,59.727359771728516,32612000,0.0,0.0
2018-07-16,59.69709649010239,59.94009086634931,59.18086302294911,59.33509063720703,26784000,0.0,0.0
2018-07-17,58.65224005936891,60.4384755046364,58.615540815278734,60.156803131103516,40162000,0.0,0.0
2018-07-18,59.93116989766514,60.578817000428316,59.734299252775074,60.14837646484375,38948000,0.0,0.0
2018-07-19,59.8379356437987,60.32540750849565,59.39559249601605,59.463531494140625,38338000,0.0,0.0
2018-07-20,59.47048140239475,60.042255657242656,59.33906405036968,59.403038024902344,37938000,0.0,0.0
2018-07-23,59.29294272859195,60.2569750899335,59.11193600879437,60.053653717041016,65446000,0.0,0.0
2018-07-24,63.02906557438447,63.22742688600643,61.697075931089444,62.3918342590332,107600000,0.0,0.0
2018-07-25,62.117597865204,63.38809541844173,61.940559956385655,63.27404022216797,51104000,0.0,0.0
2018-07-26,62.839639008837025,63.842353281414326,62.6323525728153,63.748130798339844,54686000,0.0,0.0
2018-07-27,63.92764032936621,64.04268678664052,61.71442994578182,62.13098907470703,48362000,0.0,0.0
2018-07-30,61.742200025261354,62.13098879607649,60.70675921387237,60.99785232543945,43896000,0.0,0.0
2018-07-31,61.080667817479224,61.55177639947601,60.31103168905278,60.858009338378906,39382000,0.0,0.0
2018-08-01,61.44763736763537,61.78435104457093,60.744945203814524,61.14414596557617,36994000,0.0,0.0
2018-08-02,60.425580751599156,61.71046288718155,60.40376172708883,61.54780578613281,34704000,0.0,0.0
2018-08-03,61.74865251092287,61.81510463363149,60.967113650993504,61.40053176879883,21264000,0.0,0.0
2018-08-06,61.571612050334366,61.61376321311959,61.022152480370046,61.376224517822266,22114000,0.0,0.0
2018-08-07,62.087347066897074,62.78508294379242,62.07693507500244,62.277278900146484,42506000,0.0,0.0
2018-08-08,62.32091643734452,63.06476850332,62.09280225778998,62.549530029296875,34344000,0.0,0.0
2018-08-09,62.61895703178096,63.076672285932354,62.48853472509049,62.70474624633789,27326000,0.0,0.0
2018-08-10,62.44291060517788,62.54308441078744,61.84683919504169,62.112144470214844,26602000,0.0,0.0
2018-08-13,62.04717994879449,62.77962496101555,61.840389171065105,61.92022705078125,27500000,0.0,0.0
2018-08-14,62.11165228168397,62.51283558847085,61.46896522772565,62.39134216308594,28080000,0.0,0.0
2018-08-15,61.70401470300121,62.08585708292371,60.80940823183751,61.10595703125,37052000,0.0,0.0
2018-08-16,61.59045622905311,61.675257970750934,60.48162067754189,60.7013053894043,32176000,0.0,0.0
2018-08-17,60.601134976171906,60.84462122823014,59.706528439964295,60.29417037963867,33092000,0.0,0.0
2018-08-20,60.53270567713089,60.79305468794036,59.93960798290866,60.596675872802734,22218000,0.0,0.0
2018-08-21,60.64972776796793,61.132735197726866,60.25350080424783,60.371524810791016,23082000,0.0,0.0
2018-08-22,60.21333334109884,60.82378930614082,60.16374396189955,60.58675003051758,22296000,0.0,0.0
2018-08-23,60.4940129326713,61.25224575840759,60.46772946516041,60.55748748779297,24666000,0.0,0.0
2018-08-24,60.7975083008106,61.36283557012292,60.57038537845587,61.330604553222656,24454000,0.0,0.0
2018-08-27,61.69707216823736,62.37794527634453,61.52548996574035,62.29859924316406,28580000,0.0,0.0
2018-08-28,62.28025544041016,62.31298587132638,61.639055288987485,61.782371520996094,27330000,0.0,0.0
2018-08-29,62.23562930064032,62.83914276192529,62.12653038098002,62.71417236328125,36926000,0.0,0.0
2018-08-30,62.65218094105127,62.95418546815909,61.849318724961755,62.207855224609375,30104000,0.0,0.0
2018-08-31,62.09727138257301,62.11413033569713,60.7851143929751,61.08513641357422,42308000,0.0,0.0
2018-09-04,60.62493346993825,60.890242517749584,59.83347455400788,60.069026947021484,41458000,0.0,0.0
2018-09-05,59.965380381328714,60.2455658491192,58.28526639930624,59.463531494140625,53988000,0.0,0.0
2018-09-06,59.437253899685246,59.45808166722043,57.70358155416032,58.714229583740234,46854000,0.0,0.0
2018-09-07,58.11963887580411,58.94035881876421,57.98426028412957,58.3968505859375,32658000,0.0,0.0
2018-09-10,58.724635930554136,58.84662875014471,58.05070543262553,58.27138137817383,27670000,0.0,0.0
2018-09-11,58.075006914337344,59.05887575957058,57.81961802390241,59.01176452636719,29254000,0.0,0.0
2018-09-12,58.615545695752786,59.04648565950591,57.83003803658529,58.09981155395508,35716000,0.0,0.0
2018-09-13,58.501484515976244,58.90614096728705,57.98177782832389,58.62248229980469,40068000,0.0,0.0
2018-09-14,58.913083692868184,58.913083692868184,58.195015701265106,58.41618728637695,24176000,0.0,0.0
2018-09-17,58.40577494821797,58.606614394562406,57.44818953887097,57.51612854003906,34096000,0.0,0.0
2018-09-18,57.656467902342634,58.58231793606274,57.5954714892381,57.87714385986328,32314000,0.0,0.0
2018-09-19,57.968893110208704,58.33139465004601,57.456128963458156,58.232215881347656,25962000,0.0,0.0
2018-09-20,58.54958773082675,59.21062434798751,58.33039865935432,59.090118408203125,29244000,0.0,0.0
2018-09-21,59.25624581376571,59.338565624059825,58.12261750425086,58.12559127807617,91222000,0.0,0.0
2018-09-24,57.49530773446376,58.77373927041255,57.103049527865714,58.49454879760742,31150000,0.0,0.0
2018-09-25,58.72712229225433,59.352450934388095,58.223283283094446,59.205169677734375,33152000,0.0,0.0
2018-09-26,59.19525813307723,59.867202437262,58.78415467619943,59.21360397338867,37650000,0.0,0.0
2018-09-27,59.50817021228732,60.34425852066635,59.41146958702946,59.87315368652344,36274000,0.0,0.0
2018-09-28,59.71098807412837,59.927203377959636,59.40055408003131,59.8592643737793,35612000,0.0,0.0
2018-10-01,60.15283860556352,60.70824572698339,59.66635796192312,59.93116760253906,33164000,0.0,0.0
2018-10-02,59.83892906292464,60.72411480282126,59.49130399681429,59.88703155517578,40180000,0.0,0.0
2018-10-03,60.10324289211977,60.211350537994456,59.61477975331187,60.07993698120117,26246000,0.0,0.0
2018-10-04,59.75760228989109,59.80074471048589,57.715482313943795,58.371063232421875,46576000,0.0,0.0
2018-10-05,58.31800536091535,58.615545451768625,57.242891461684266,57.9128532409668,31852000,0.0,0.0
2018-10-08,57.524557624559634,58.31105645324983,56.30464073584316,57.32223129272461,46190000,0.0,0.0
2018-10-09,57.093625296475594,57.60142938449433,56.739553222854816,56.78914260864258,33690000,0.0,0.0
2018-10-10,56.35423173524925,56.384979648297815,54.128131258402064,54.16036605834961,58980000,0.0,0.0
2018-10-11,53.50974303096298,55.34557169434692,53.35353288306622,54.08994674682617,67696000,0.0,0.0
2018-10-12,55.5231006729808,55.83006526222908,54.30268810088236,55.56773376464844,49370000,0.0,0.0
2018-10-15,55.44177701468576,55.63021818118948,54.460881853987075,54.6701545715332,30074000,0.0,0.0
2018-10-16,55.217627994318065,56.35274700722505,55.13183877872976,56.18959426879883,38378000,0.0,0.0
2018-10-17,56.532759256237064,56.87988872075528,55.24341638076275,55.9173469543457,35652000,0.0,0.0
2018-10-18,56.036858277452815,56.15339540928809,53.871754093826716,54.44551086425781,46152000,0.0,0.0
2018-10-19,54.73313497653647,55.58806851316027,54.40187320171599,54.8060302734375,41286000,0.0,0.0
2018-10-22,55.16952330250244,55.62476039910742,54.54915095810386,55.11299133300781,27116000,0.0,0.0
2018-10-23,54.117224793175346,55.44178008457866,53.50825942535096,55.288543701171875,37686000,0.0,0.0
2018-10-24,55.29300386341311,55.3733411581951,52.32056935760662,52.422725677490234,49286000,0.0,0.0
2018-10-25,53.57222499683899,55.43284641314189,53.3366726001315,54.72718048095703,72956000,0.0,0.0
2018-10-26,51.98682652307984,55.39217950296379,51.68432639569695,53.743309020996094,106438000,0.0,0.0
2018-10-29,54.37757102202303,54.98703577121266,49.94718891468537,51.31240463256836,81290000,0.0,0.0
2018-10-30,50.582437710545854,52.11427556975001,50.28291511551271,52.045345306396484,59768000,0.0,0.0
2018-10-31,52.97218166328328,54.94587068637152,52.97218166328328,54.082008361816406,70916000,0.0,0.0
